Id,Name,2021-08-25 10:09:59,2021-08-26 10:07:43,2021-08-27 10:12:52,2021-08-28 10:02:07,2021-08-29 10:08:03,2021-08-30 10:04:25,2021-08-31 10:07:03
12895514,MSI 크리에이터 17M A10SE-i7 32GB램,"SSD 512GB_1,673,190|SSD 1TB_2,084,970","SSD 512GB_1,673,190|SSD 1TB_2,084,970","SSD 512GB_1,673,190|SSD 1TB_2,084,970","SSD 512GB_1,673,190|SSD 1TB_2,084,970","SSD 512GB_1,673,190|SSD 1TB_2,084,970","SSD 512GB_1,673,190|SSD 1TB_2,084,970","SSD 512GB_1,673,190|SSD 1TB_2,084,970"
13809350,MSI 크리에이터 17M A10SE-i7 WIN10,"SSD 512GB_1,650,850|SSD 1TB_1,887,470|1TB + SSD 512GB_1,825,010|1TB + SSD 1TB_1,945,250","SSD 512GB_1,650,790|SSD 1TB_1,887,420|1TB + SSD 512GB_1,824,960|1TB + SSD 1TB_1,945,020","SSD 512GB_1,650,740|SSD 1TB_1,887,410|1TB + SSD 512GB_1,824,720|1TB + SSD 1TB_1,945,010","SSD 512GB_1,650,730|SSD 1TB_1,887,180|1TB + SSD 512GB_1,824,480|1TB + SSD 1TB_1,944,780","SSD 512GB_1,650,550|SSD 1TB_1,886,930|1TB + SSD 512GB_1,824,230|1TB + SSD 1TB_1,944,770","SSD 512GB_1,650,500|SSD 1TB_1,886,700|1TB + SSD 512GB_1,823,990|1TB + SSD 1TB_1,944,530","SSD 512GB_1,597,990|SSD 1TB_1,886,510|1TB + SSD 512GB_1,823,810|1TB + SSD 1TB_1,944,530"
13809512,MSI 크리에이터 17M A10SE-i7 WIN10 32GB램,"SSD 512GB_1,748,390|SSD 1TB_2,086,970|1TB + SSD 512GB_1,930,490|1TB + SSD 1TB_1,930,000|2TB + SSD 2TB_2,320,000","SSD 512GB_1,748,390|SSD 1TB_2,086,970|1TB + SSD 512GB_1,930,260|1TB + SSD 1TB_1,930,000|2TB + SSD 2TB_2,320,000","SSD 512GB_1,748,390|SSD 1TB_2,086,970|1TB + SSD 512GB_1,930,250|1TB + SSD 1TB_1,930,000|2TB + SSD 2TB_2,320,000","SSD 512GB_1,748,390|SSD 1TB_2,086,970|1TB + SSD 512GB_1,930,020|1TB + SSD 1TB_1,930,000|2TB + SSD 2TB_2,320,000","SSD 512GB_1,748,390|SSD 1TB_2,086,970|1TB + SSD 512GB_1,930,010|1TB + SSD 1TB_1,930,000|2TB + SSD 2TB_2,320,000","SSD 512GB_1,748,390|SSD 1TB_2,086,970|1TB + SSD 512GB_1,929,770|1TB + SSD 1TB_1,930,000|2TB + SSD 2TB_2,320,000","SSD 512GB_1,748,390|SSD 1TB_2,086,970|1TB + SSD 512GB_1,929,770|1TB + SSD 1TB_1,930,000|2TB + SSD 2TB_2,320,000"
14372714,MSI 크리에이터 17M A10SE-i7 WIN10 64GB램,"SSD 1TB_2,183,100|SSD 2TB_2,310,660|1TB + SSD 1TB_2,239,790|1TB + SSD 2TB_2,369,570","SSD 1TB_2,182,860|SSD 2TB_2,310,650|1TB + SSD 1TB_2,239,550|1TB + SSD 2TB_2,369,510","SSD 1TB_2,182,620|SSD 2TB_2,310,410|1TB + SSD 1TB_2,239,320|1TB + SSD 2TB_2,369,270","SSD 1TB_2,182,380|SSD 2TB_2,310,180|1TB + SSD 1TB_2,239,080|1TB + SSD 2TB_2,369,040","SSD 1TB_2,182,130|SSD 2TB_2,309,930|1TB + SSD 1TB_2,238,830|1TB + SSD 2TB_2,368,850","SSD 1TB_2,181,900|SSD 2TB_2,309,700|1TB + SSD 1TB_2,238,590|1TB + SSD 2TB_2,368,620","SSD 1TB_2,181,890|SSD 2TB_2,309,460|1TB + SSD 1TB_2,238,410|1TB + SSD 2TB_2,368,610"
10120491,MSI 크리에이터 17M A9SD-i7,"SSD 512GB_2,820,000","SSD 512GB_2,820,000","SSD 512GB_2,820,000","SSD 512GB_2,820,000","SSD 512GB_1,520,000","SSD 512GB_2,820,000","SSD 512GB_2,820,000"
10311345,MSI 크리에이터 17M A9SD-i7 WIN10,"SSD 512GB_1,762,190","SSD 512GB_1,762,190","SSD 512GB_1,762,190","SSD 512GB_1,762,190","SSD 512GB_1,762,190","SSD 512GB_1,762,190","SSD 512GB_1,762,190"
9973824,MSI 프레스티지 14 A10SC,"SSD 512GB_1,186,380|SSD 1TB_1,349,630","SSD 512GB_1,186,380|SSD 1TB_1,350,120","SSD 512GB_1,186,380|SSD 1TB_1,349,580","SSD 512GB_1,186,380|SSD 1TB_1,360,200","SSD 512GB_1,186,380|SSD 1TB_1,349,630","SSD 512GB_1,186,380|SSD 1TB_1,349,630","SSD 512GB_1,186,380|SSD 1TB_1,349,630"
10276566,MSI 프레스티지 14 A10SC WIN10,"SSD 512GB_1,274,640|SSD 1TB_1,310,000","SSD 512GB_1,274,640|SSD 1TB_1,310,000","SSD 512GB_1,274,640|SSD 1TB_1,310,000","SSD 512GB_1,277,840|SSD 1TB_1,310,000","SSD 512GB_1,274,640|SSD 1TB_1,310,000","SSD 512GB_1,274,640|SSD 1TB_1,310,000","SSD 512GB_1,274,640|SSD 1TB_1,310,000"
10462386,MSI 프레스티지 14 A10SC 로즈핑크 에디션,"SSD 512GB_1,389,000","SSD 512GB_1,389,000","SSD 512GB_1,389,000","SSD 512GB_1,389,000","SSD 512GB_1,389,000","SSD 512GB_1,389,000","SSD 512GB_1,389,000"
10119744,MSI 프레스티지 14 A10SC 화이트 에디션,"SSD 512GB_1,186,380|SSD 1TB_1,443,950","SSD 512GB_1,186,380|SSD 1TB_1,443,950","SSD 512GB_1,186,380|SSD 1TB_1,443,950","SSD 512GB_1,186,380|SSD 1TB_1,443,950","SSD 512GB_1,186,380|SSD 1TB_1,443,950","SSD 512GB_1,186,380|SSD 1TB_1,443,950","SSD 512GB_1,186,380|SSD 1TB_1,443,950"
14801030,MSI 프레스티지 14 A10SC 화이트 에디션 WIN10,"SSD 512GB_1,353,700","SSD 512GB_1,353,700","SSD 512GB_1,353,700","SSD 512GB_1,353,700","SSD 512GB_1,353,700","SSD 512GB_1,353,700","SSD 512GB_1,353,700"
12721502,MSI 프레스티지 14 A11SCX 로즈 핑크,"SSD 512GB_1,549,000|SSD 1TB_1,894,000","SSD 512GB_1,549,000|SSD 1TB_1,894,000","SSD 512GB_1,549,000|SSD 1TB_1,894,000","SSD 512GB_1,549,000|SSD 1TB_1,894,000","SSD 512GB_1,549,000|SSD 1TB_1,894,000","SSD 512GB_1,549,000|SSD 1TB_1,894,000","SSD 512GB_1,549,000|SSD 1TB_1,894,000"
12721403,MSI 프레스티지 14 A11SCX 카본 그레이,"SSD 512GB_1,499,000|SSD 1TB_1,714,990|SSD 2TB_2,092,120","SSD 512GB_1,499,000|SSD 1TB_1,715,340|SSD 2TB_2,091,880","SSD 512GB_1,499,000|SSD 1TB_1,715,280|SSD 2TB_2,091,640","SSD 512GB_1,499,000|SSD 1TB_1,715,270|SSD 2TB_2,091,400","SSD 512GB_1,499,000|SSD 1TB_1,715,260|SSD 2TB_2,091,150","SSD 512GB_1,499,000|SSD 1TB_1,715,260|SSD 2TB_2,090,910","SSD 512GB_1,499,000|SSD 1TB_1,715,190|SSD 2TB_2,090,730"
14316755,MSI 프레스티지 14 A11SCX 카본 그레이 WIN10,"SSD 512GB_1,697,880|SSD 1TB_1,847,800|SSD 2TB_2,158,160","SSD 512GB_1,697,720|SSD 1TB_1,847,570|SSD 2TB_2,157,910","SSD 512GB_1,695,670|SSD 1TB_1,847,560|SSD 2TB_2,157,680","SSD 512GB_1,699,590|SSD 1TB_1,847,330|SSD 2TB_2,157,670","SSD 512GB_1,695,210|SSD 1TB_1,847,080|SSD 2TB_2,157,430","SSD 512GB_1,694,240|SSD 1TB_1,846,850|SSD 2TB_2,157,380","SSD 512GB_1,628,220|SSD 1TB_1,846,660|SSD 2TB_2,157,140"
12721469,MSI 프레스티지 14 A11SCX 화이트,"SSD 512GB_1,499,000|SSD 1TB_1,735,180|SSD 2TB_2,091,690","SSD 512GB_1,499,000|SSD 1TB_1,735,170|SSD 2TB_2,091,450","SSD 512GB_1,499,000|SSD 1TB_1,735,110|SSD 2TB_2,091,220","SSD 512GB_1,499,000|SSD 1TB_1,735,050|SSD 2TB_2,091,210","SSD 512GB_1,499,000|SSD 1TB_1,735,040|SSD 2TB_2,090,970","SSD 512GB_1,499,000|SSD 1TB_1,735,030|SSD 2TB_2,090,920","SSD 512GB_1,499,000|SSD 1TB_1,734,970|SSD 2TB_2,090,740"
14317193,MSI 프레스티지 14 A11SCX 화이트 WIN10,"SSD 512GB_1,718,850|SSD 1TB_1,893,900|SSD 2TB_2,158,040","SSD 512GB_1,718,080|SSD 1TB_1,893,650|SSD 2TB_2,157,800","SSD 512GB_1,717,800|SSD 1TB_1,893,410|SSD 2TB_2,157,560","SSD 512GB_1,717,530|SSD 1TB_1,893,170|SSD 2TB_2,157,320","SSD 512GB_1,717,240|SSD 1TB_1,892,930|SSD 2TB_2,157,070","SSD 512GB_1,717,170|SSD 1TB_1,892,690|SSD 2TB_2,156,840","SSD 512GB_1,648,210|SSD 1TB_1,892,630|SSD 2TB_2,156,830"
12663728,MSI 프레스티지 14 EVO A11M-i5,"SSD 512GB_1,099,000|SSD 1TB_1,170,210","SSD 512GB_1,099,000|SSD 1TB_1,169,970","SSD 512GB_1,099,000|SSD 1TB_1,169,740","SSD 512GB_1,099,000|SSD 1TB_1,169,730","SSD 512GB_1,099,000|SSD 1TB_1,169,490","SSD 512GB_1,099,000|SSD 1TB_1,169,440","SSD 512GB_1,099,000|SSD 1TB_1,169,250"
13304282,MSI 프레스티지 14 EVO A11M-i5 WIN10,"SSD 512GB_1,099,000|SSD 1TB_1,361,560","SSD 512GB_1,099,000|SSD 1TB_1,361,480","SSD 512GB_1,099,000|SSD 1TB_1,362,050","SSD 512GB_1,099,000|SSD 1TB_1,358,220","SSD 512GB_1,099,000|SSD 1TB_1,357,570","SSD 512GB_1,099,000|SSD 1TB_1,357,330","SSD 512GB_1,099,000|SSD 1TB_1,319,990"
12456734,MSI 프레스티지 14 EVO A11M-i7,"SSD 512GB_1,098,990|SSD 1TB_1,363,830","SSD 512GB_1,098,990|SSD 1TB_1,363,780","SSD 512GB_1,098,990|SSD 1TB_1,363,730","SSD 512GB_1,098,990|SSD 1TB_1,363,680","SSD 512GB_1,098,990|SSD 1TB_1,363,630","SSD 512GB_1,098,990|SSD 1TB_1,363,580","SSD 512GB_1,098,990|SSD 1TB_1,363,570"
13304318,MSI 프레스티지 14 EVO A11M-i7 W10,"SSD 512GB_1,199,000","SSD 512GB_1,199,000","SSD 512GB_1,199,000","SSD 512GB_1,199,000","SSD 512GB_1,199,000","SSD 512GB_1,199,000","SSD 512GB_1,199,000"
14808782,MSI 프레스티지 14 EVO A11M-i7 WIN10,"SSD 512GB_1,327,570","SSD 512GB_1,327,510","SSD 512GB_1,327,460","SSD 512GB_1,327,220","SSD 512GB_1,326,970","SSD 512GB_1,326,740","SSD 512GB_1,326,550"
9969924,MSI 프레스티지 15 A10SC,"SSD 256GB_1,467,750|SSD 500GB_1,712,850|SSD 1TB_1,790,000","SSD 256GB_1,452,300|SSD 500GB_1,712,850|SSD 1TB_1,790,000","SSD 256GB_1,452,300|SSD 500GB_1,712,850|SSD 1TB_1,790,000","SSD 256GB_1,452,300|SSD 500GB_1,712,850|SSD 1TB_1,790,000","SSD 256GB_1,452,300|SSD 500GB_1,712,850|SSD 1TB_1,790,000","SSD 256GB_1,452,300|SSD 500GB_1,712,850|SSD 1TB_1,790,000","SSD 256GB_1,452,300|SSD 500GB_1,712,850|SSD 1TB_1,790,000"
10276335,MSI 프레스티지 15 A10SC 16GB램,"SSD 256GB_1,734,900","SSD 256GB_1,734,900","SSD 256GB_1,734,900","SSD 256GB_1,734,900","SSD 256GB_1,734,900","SSD 256GB_1,734,900","SSD 256GB_1,734,900"
10510446,MSI 프레스티지 15 A10SC WIN10,"SSD 256GB_1,698,890","SSD 256GB_1,698,890","SSD 256GB_1,698,890","SSD 256GB_1,698,890","SSD 256GB_1,698,890","SSD 256GB_1,698,890","SSD 256GB_1,630,940"
12673004,MSI 프레스티지 15 A11SCX 어반 실버,"SSD 512GB_1,548,950|SSD 1TB_1,675,060|SSD 2TB_2,039,800|SSD 500GB + SSD 512GB_1,746,860|SSD 1TB + SSD 512GB_1,767,030","SSD 512GB_1,548,950|SSD 1TB_1,675,010|SSD 2TB_2,039,800|SSD 500GB + SSD 512GB_1,746,940|SSD 1TB + SSD 512GB_1,767,070","SSD 512GB_1,548,950|SSD 1TB_1,675,060|SSD 2TB_2,039,800|SSD 500GB + SSD 512GB_1,746,890|SSD 1TB + SSD 512GB_1,767,020","SSD 512GB_1,548,950|SSD 1TB_1,675,000|SSD 2TB_2,039,800|SSD 500GB + SSD 512GB_1,746,880|SSD 1TB + SSD 512GB_1,767,010","SSD 512GB_1,548,950|SSD 1TB_1,675,000|SSD 2TB_2,039,800|SSD 500GB + SSD 512GB_1,746,830|SSD 1TB + SSD 512GB_1,766,960","SSD 512GB_1,548,950|SSD 1TB_1,674,940|SSD 2TB_2,039,800|SSD 500GB + SSD 512GB_1,746,820|SSD 1TB + SSD 512GB_1,766,950","SSD 512GB_1,548,950|SSD 1TB_1,674,890|SSD 2TB_2,039,800|SSD 500GB + SSD 512GB_1,746,770|SSD 1TB + SSD 512GB_1,766,900"
13346237,MSI 프레스티지 15 A11SCX 어반 실버 32GB램,"SSD 512GB_1,683,290|SSD 1TB_1,749,060","SSD 512GB_1,683,050|SSD 1TB_1,748,830","SSD 512GB_1,682,930|SSD 1TB_1,748,590","SSD 512GB_1,682,920|SSD 1TB_1,748,350","SSD 512GB_1,682,870|SSD 1TB_1,748,100","SSD 512GB_1,682,860|SSD 1TB_1,747,870","SSD 512GB_1,682,860|SSD 1TB_1,747,860"
14257550,MSI 프레스티지 15 A11SCX 어반 실버 WIN10,"SSD 512GB_1,616,790","SSD 512GB_1,616,790","SSD 512GB_1,616,790","SSD 512GB_1,616,790","SSD 512GB_1,616,790","SSD 512GB_1,616,790","SSD 512GB_1,616,790"
14258270,MSI 프레스티지 15 A11SCX 어반 실버 WIN10 32GB램,"SSD 512GB_1,823,590|SSD 1TB_1,936,390|SSD 2TB_2,133,790","SSD 512GB_1,823,590|SSD 1TB_1,936,390|SSD 2TB_2,133,790","SSD 512GB_1,823,590|SSD 1TB_1,936,390|SSD 2TB_2,133,790","SSD 512GB_1,823,590|SSD 1TB_1,936,390|SSD 2TB_2,133,790","SSD 512GB_1,823,590|SSD 1TB_1,936,390|SSD 2TB_2,133,790","SSD 512GB_1,823,590|SSD 1TB_1,936,390|SSD 2TB_2,133,790","SSD 512GB_1,823,590|SSD 1TB_1,936,390|SSD 2TB_2,133,790"
12672932,MSI 프레스티지 15 A11SCX 카본 그레이,"SSD 512GB_1,549,000|SSD 1TB_1,674,880|SSD 2TB_2,014,450|SSD 500GB + SSD 512GB_1,785,280|SSD 1TB + SSD 512GB_1,767,190","SSD 512GB_1,549,000|SSD 1TB_1,674,760|SSD 2TB_2,014,220|SSD 500GB + SSD 512GB_1,785,270|SSD 1TB + SSD 512GB_1,767,190","SSD 512GB_1,549,000|SSD 1TB_1,674,710|SSD 2TB_2,013,980|SSD 500GB + SSD 512GB_1,785,220|SSD 1TB + SSD 512GB_1,767,190","SSD 512GB_1,549,000|SSD 1TB_1,674,700|SSD 2TB_2,013,740|SSD 500GB + SSD 512GB_1,785,210|SSD 1TB + SSD 512GB_1,767,190","SSD 512GB_1,549,000|SSD 1TB_1,674,650|SSD 2TB_2,010,660|SSD 500GB + SSD 512GB_1,785,160|SSD 1TB + SSD 512GB_1,767,190","SSD 512GB_1,549,000|SSD 1TB_1,674,640|SSD 2TB_2,013,260|SSD 500GB + SSD 512GB_1,785,150|SSD 1TB + SSD 512GB_1,767,190","SSD 512GB_1,549,000|SSD 1TB_1,674,400|SSD 2TB_2,013,070|SSD 500GB + SSD 512GB_1,785,100|SSD 1TB + SSD 512GB_1,767,190"
12814448,MSI 프레스티지 15 A11SCX 카본 그레이 32GB램,"SSD 512GB_1,684,290|SSD 1TB_1,749,600","SSD 512GB_1,684,040|SSD 1TB_1,749,370","SSD 512GB_1,683,920|SSD 1TB_1,749,360","SSD 512GB_1,683,860|SSD 1TB_1,749,130","SSD 512GB_1,683,810|SSD 1TB_1,748,880","SSD 512GB_1,683,800|SSD 1TB_1,748,650","SSD 512GB_1,683,750|SSD 1TB_1,748,640"
13599443,MSI 프레스티지 15 A11SCX 카본 그레이 WIN10,"SSD 512GB_1,622,000","SSD 512GB_1,621,940","SSD 512GB_1,621,890","SSD 512GB_1,621,880","SSD 512GB_1,621,830","SSD 512GB_1,621,820","SSD 512GB_1,621,820"
13599509,MSI 프레스티지 15 A11SCX 카본 그레이 WIN10 32GB램,"SSD 512GB_1,823,590|SSD 1TB_1,936,390|SSD 2TB_2,143,190","SSD 512GB_1,823,590|SSD 1TB_1,936,390|SSD 2TB_2,143,190","SSD 512GB_1,823,590|SSD 1TB_1,936,390|SSD 2TB_2,143,190","SSD 512GB_1,823,590|SSD 1TB_1,936,390|SSD 2TB_2,143,190","SSD 512GB_1,823,590|SSD 1TB_1,936,390|SSD 2TB_2,143,190","SSD 512GB_1,823,590|SSD 1TB_1,936,390|SSD 2TB_2,143,190","SSD 512GB_1,823,590|SSD 1TB_1,936,390|SSD 2TB_2,143,190"
7117006,MSI 프레스티지 P65 크리에이터 8RD,SSD 256GB_일시품절|SSD 500GB_일시품절|SSD 1TB_일시품절,SSD 256GB_일시품절|SSD 500GB_일시품절|SSD 1TB_일시품절,SSD 256GB_일시품절|SSD 500GB_일시품절|SSD 1TB_일시품절,SSD 256GB_일시품절|SSD 500GB_일시품절|SSD 1TB_일시품절,SSD 256GB_일시품절|SSD 500GB_일시품절|SSD 1TB_일시품절,0,0
7565602,MSI 프레스티지 P65 크리에이터 8RD 16GB램,SSD 256GB_일시품절|SSD 500GB_일시품절,SSD 256GB_일시품절|SSD 500GB_일시품절,SSD 256GB_일시품절|SSD 500GB_일시품절,SSD 256GB_일시품절|SSD 500GB_일시품절,SSD 256GB_일시품절|SSD 500GB_일시품절,0,0
7565656,MSI 프레스티지 P65 크리에이터 8RD WIN10,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,0,0
8484417,MSI 프레스티지 P65 크리에이터 8RE,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,0,0
9444924,MSI 프레스티지 P65 크리에이터 8RE 파워팩 프로,SSD 512GB_일시품절,SSD 512GB_일시품절,SSD 512GB_일시품절,SSD 512GB_일시품절,SSD 512GB_일시품절,0,0
8814116,MSI 프레스티지 P75 크리에이터 9SD,"SSD 512GB_1,454,000","SSD 512GB_1,454,000","SSD 512GB_1,454,000","SSD 512GB_1,454,000","SSD 512GB_1,454,000","SSD 512GB_1,454,000","SSD 512GB_1,454,000"
7777894,MSI 프레스티지 P75 크리에이터 9SE,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,0,0
6417799,MSI 프레스티지 PS42 8M-i5 모던,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,0,0
6536708,MSI 프레스티지 PS42 8M-i5 모던 WIN10,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,0,0
6418077,MSI 프레스티지 PS42 8M-i7 모던,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,0,0
6539089,MSI 프레스티지 PS42 8RB-i5 모던 WIN10,SSD 128GB_일시품절,SSD 128GB_일시품절,SSD 128GB_일시품절,SSD 128GB_일시품절,SSD 128GB_일시품절,0,0
7372237,MSI 프레스티지 PS42 8RB-i7 모던,"SSD 250GB_1,700,000","SSD 250GB_1,700,000","SSD 250GB_1,700,000","SSD 250GB_1,700,000","SSD 250GB_1,700,000","SSD 250GB_1,700,000","SSD 250GB_1,700,000"
6539567,MSI 프레스티지 PS42 8RB-i7 모던 WIN10,"SSD 128GB_1,700,000","SSD 128GB_1,700,000","SSD 128GB_1,700,000","SSD 128GB_1,700,000","SSD 128GB_1,700,000","SSD 128GB_1,700,000","SSD 128GB_1,700,000"
7218292,MSI 프레스티지 PS42 모던 8MO-i5,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,0,0
7224535,MSI 프레스티지 PS42 모던 8MO-i5 WIN10,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,0,0
7549918,MSI 프레스티지 PS42 모던 8MO-i7,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,0,0
7224403,MSI 프레스티지 PS42 모던 8MO-i7 WIN10,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,0,0
12809681,Microsoft 서피스 랩탑 고 THJ-00021,0,"SSD 256GB_1,028,020",0,0,0,0,0
12852032,Microsoft 서피스 랩탑 고 기업용 TNV-00021,0,0,0,"SSD 256GB_899,000","SSD 256GB_899,000","SSD 256GB_899,000",0
13946699,Microsoft 서피스 랩탑4 13.5 5BT-00020,"SSD 512GB_1,690,000",0,0,0,"SSD 512GB_1,690,000","SSD 512GB_1,690,000",0
13947008,Microsoft 서피스 랩탑4 13.5 5EB-00020,0,0,0,0,0,"SSD 512GB_2,190,000","SSD 512GB_2,190,000"
13947263,Microsoft 서피스 랩탑4 15 5IM-00020,0,0,"SSD 512GB_2,277,000",0,0,0,0
14470922,Razer BLADE 14 R9 Zen3 R3070 QHD,"SSD 1TB_2,799,000","SSD 1TB_2,799,000","SSD 1TB_2,799,000","SSD 1TB_2,799,000","SSD 1TB_2,799,000","SSD 1TB_2,799,000","SSD 1TB_2,799,000"
14470763,Razer BLADE 14 R9 Zen3 R3080 QHD,"SSD 1TB_3,549,000","SSD 1TB_3,549,000","SSD 1TB_3,549,000","SSD 1TB_3,549,000","SSD 1TB_3,549,000","SSD 1TB_3,549,000","SSD 1TB_3,549,000"
14037368,Razer BLADE 15 Advanced 10Gen R3070 FHD,"SSD 1TB_3,399,000","SSD 1TB_3,399,000","SSD 1TB_3,399,000","SSD 1TB_3,399,000","SSD 1TB_3,399,000","SSD 1TB_3,399,000","SSD 1TB_3,399,000"
13782290,Razer BLADE 15 Advanced 10Gen R3080 FHD,"SSD 1TB_3,890,000","SSD 1TB_3,890,000","SSD 1TB_3,890,000","SSD 1TB_3,890,000","SSD 1TB_3,890,000","SSD 1TB_3,890,000","SSD 1TB_3,890,000"
15052745,Razer BLADE 15 Advanced 11Gen R3060 QHD,"SSD 1TB_3,009,000","SSD 1TB_3,009,000","SSD 1TB_3,009,000","SSD 1TB_3,009,000","SSD 1TB_3,009,000","SSD 1TB_3,009,000","SSD 1TB_3,009,000"
15052946,Razer BLADE 15 Advanced 11Gen R3070 FHD,"SSD 1TB_3,519,000","SSD 1TB_3,519,000","SSD 1TB_3,519,000","SSD 1TB_3,519,000","SSD 1TB_3,519,000","SSD 1TB_3,519,000","SSD 1TB_3,519,000"
15053090,Razer BLADE 15 Advanced 11Gen R3070 QHD,"SSD 1TB_3,399,000","SSD 1TB_3,399,000","SSD 1TB_3,399,000","SSD 1TB_3,399,000","SSD 1TB_3,399,000","SSD 1TB_3,399,000","SSD 1TB_3,399,000"
15053432,Razer BLADE 15 Advanced 11Gen R3080 4K OLED,"SSD 1TB_4,409,000","SSD 1TB_4,409,000","SSD 1TB_4,409,000","SSD 1TB_4,409,000","SSD 1TB_4,409,000","SSD 1TB_4,409,000","SSD 1TB_4,409,000"
15053210,Razer BLADE 15 Advanced 11Gen R3080 FHD,"SSD 1TB_4,059,000","SSD 1TB_4,059,000","SSD 1TB_4,059,000","SSD 1TB_4,059,000","SSD 1TB_4,059,000","SSD 1TB_4,059,000","SSD 1TB_4,059,000"
15053333,Razer BLADE 15 Advanced 11Gen R3080 QHD,"해외구매_3,905,070|SSD 1TB_3,899,000","해외구매_3,905,070|SSD 1TB_3,899,000","해외구매_3,905,070|SSD 1TB_3,899,000","해외구매_3,905,070|SSD 1TB_3,899,000","해외구매_3,905,070|SSD 1TB_3,899,000","해외구매_3,905,070|SSD 1TB_3,899,000",0
8184154,Razer BLADE 15 Advanced 9Gen R70,"SSD 256GB_5,266,400","SSD 256GB_5,266,400","SSD 256GB_5,266,400","SSD 256GB_5,266,400","SSD 256GB_5,266,400","SSD 256GB_5,266,400","SSD 256GB_5,266,400"
13515956,Razer BLADE 15 Base 10Gen G1660Ti Lite,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절,SSD 256GB_일시품절
13677020,Razer BLADE 15 Base 10Gen R3060 FHD,"SSD 512GB_2,298,990","SSD 512GB_2,298,990","SSD 512GB_2,198,990","SSD 512GB_2,298,990","SSD 512GB_2,298,990","SSD 512GB_2,298,990","SSD 512GB_2,298,990"
13677089,Razer BLADE 15 Base 10Gen R3070 FHD,"SSD 512GB_2,648,990","SSD 512GB_2,648,990","SSD 512GB_2,648,990","SSD 512GB_2,648,990","SSD 512GB_2,648,990","SSD 512GB_2,648,990","SSD 512GB_2,648,990"
13677113,Razer BLADE 15 Base 10Gen R3070 QHD,SSD 512GB_일시품절,SSD 512GB_일시품절,SSD 512GB_일시품절,SSD 512GB_일시품절,SSD 512GB_일시품절,SSD 512GB_일시품절,SSD 512GB_일시품절
12455219,Razer BLADE 15 Base 10Gen R60,"SSD 512GB_2,299,000","SSD 512GB_2,169,000","SSD 512GB_2,169,000","SSD 512GB_2,169,000","SSD 512GB_2,169,000","SSD 512GB_2,169,000","SSD 512GB_2,169,000"
11485578,Razer BLADE 15 Base 9Gen G1660Ti Lite,"SSD 256GB_2,199,000","SSD 256GB_2,199,000","SSD 256GB_2,199,000","SSD 256GB_2,199,000","SSD 256GB_2,199,000","SSD 256GB_2,199,000","SSD 256GB_2,199,000"
8184424,Razer BLADE 15 Base 9Gen R60,"SSD 512GB_4,626,400","SSD 512GB_4,626,400","SSD 512GB_4,626,400","SSD 512GB_4,626,400","SSD 512GB_4,626,400","SSD 512GB_4,626,400","SSD 512GB_4,626,400"
13785281,Razer BLADE PRO 17 10Gen R3060 QHD,"SSD 512GB_3,147,000","SSD 512GB_3,147,000","SSD 512GB_3,147,000","SSD 512GB_3,147,000","SSD 512GB_3,147,000","SSD 512GB_3,147,000","SSD 512GB_3,147,000"
14085590,Razer BLADE PRO 17 10Gen R3080,"SSD 1TB_4,017,000","SSD 1TB_4,017,000","SSD 1TB_4,017,000","SSD 1TB_4,017,000","SSD 1TB_4,017,000","SSD 1TB_4,017,000","SSD 1TB_4,017,000"
13784867,Razer BLADE PRO 17 10Gen R3080 4K Touch,SSD 1TB_일시품절,SSD 1TB_일시품절,SSD 1TB_일시품절,SSD 1TB_일시품절,SSD 1TB_일시품절,SSD 1TB_일시품절,SSD 1TB_일시품절
15125168,Razer BLADE PRO 17 11Gen R3060 FHD,0,0,0,0,0,0,"SSD 1TB_3,255,360"
