Id,Name,2023-05-01 10:29:47,2023-05-02 10:26:17,2023-05-03 10:27:04,2023-05-04 10:24:41,2023-05-05 10:16:24,2023-05-06 10:18:03,2023-05-07 10:28:23,2023-05-08 10:21:39,2023-05-09 10:23:26,2023-05-10 21:47:00,2023-05-11 10:22:39,2023-05-11 21:27:57,2023-05-12 10:25:19,2023-05-13 10:23:52,2023-05-14 10:30:17,2023-05-15 10:28:55,2023-05-16 10:29:51,2023-05-17 10:29:33,2023-05-18 10:27:46,2023-05-19 10:28:28,2023-05-20 10:25:18,2023-05-21 10:33:22,2023-05-22 10:30:48,2023-05-23 10:28:38,2023-05-24 10:43:41,2023-05-25 21:28:56,2023-05-26 10:38:44,2023-05-27 10:42:03,2023-05-28 10:54:39,2023-05-29 10:40:59,2023-05-30 10:45:49,2023-05-31 11:03:02
17475959,Anyzone AZ-L100,"27,900","28,370","28,380","28,370",0,0,0,0,0,"28,370",0,"28,370","28,370","28,370","28,370","28,370","28,370","28,370","28,370","28,370","28,370","28,370","28,370","28,370","28,380","28,380","28,380","28,380","28,380","28,380","28,380","28,380"
12997271,Avaya B109,"정품_389,990","정품_389,990","정품_389,990","정품_389,990",0,0,0,0,0,"정품_389,990",0,"정품_389,990","정품_389,990","정품_389,990","정품_389,990","정품_389,990","정품_389,990","정품_389,990","정품_389,990","정품_389,990","정품_389,990","정품_389,990","정품_389,990","정품_389,990","정품_389,990","정품_389,990","정품_390,000","정품_390,000","정품_390,000","정품_390,000","정품_390,000","정품_390,000"
4653801,Axxen BS10 Mood,"정품_21,140","정품_21,140","정품_21,140","정품_21,140",0,0,0,0,0,"정품_21,140",0,"정품_21,140","정품_21,140","정품_21,140","정품_21,140","정품_21,140","정품_21,140","정품_21,140","정품_21,140","정품_21,140","정품_21,140","정품_21,140","정품_21,140",0,0,0,0,"정품_21,140","정품_21,140","정품_21,140","정품_21,140","정품_21,140"
5827517,Axxen BS11,"정품_11,446","정품_11,446","정품_11,446","정품_11,446",0,0,0,0,0,"정품_11,600",0,"정품_11,600","정품_11,600","정품_11,600","정품_11,600","정품_11,446","정품_11,446","정품_11,446","정품_11,446","정품_11,446","정품_11,446","정품_11,446","정품_11,564","정품_11,564","정품_11,564","정품_11,564","정품_11,564","정품_11,564","정품_11,564","정품_11,564","정품_11,564","정품_11,564"
19685300,Axxen BS120,"87,900","88,990","88,990","88,990",0,0,0,0,0,"88,990",0,"88,990","88,990","88,990","88,990","88,990","81,880","81,880","81,880","81,880","81,880","81,880","81,880","81,880","81,880","89,000","89,000","89,000","89,000","89,000","89,000","89,000"
8019724,Axxen BS22,"24,050","24,050","24,050","24,050",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24,050","24,050","24,050","24,050","24,050","24,050","24,050","24,050","24,050","24,050","24,050","24,050","24,050","24,050"
12970832,Axxen BS40,"64,000","64,000","64,000","64,000",0,0,0,0,0,"64,000",0,"64,000","64,000","64,000","64,000","64,000","64,000","64,000","64,000","64,000","64,000","64,000","64,000","64,000","64,000","64,000","64,000","64,000","64,000","64,000","64,000","64,000"
14449802,Axxen BS50,"32,000","32,000","32,000","32,000",0,0,0,0,0,"32,000",0,"32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000"
14159984,Axxen SK 104,"23,800","23,800","23,800","23,800",0,0,0,0,0,"23,800",0,"23,800","23,800","23,800","23,800","23,800","23,800","23,800","23,800","23,800","23,800","23,800","23,800","23,800","23,800","23,800","23,800","23,800","23,800","23,800","23,800","23,800"
19022795,Axxen 에디슨 램프 블루투스 스피커 BS80,"33,800","33,300","33,300","33,300",0,0,0,0,0,"33,800",0,"33,800","33,800","33,800","33,800","33,800","33,800","33,800","33,800","33,800","33,800","33,800","33,800","33,800","33,800","33,800","33,800","33,800","33,800","33,800","33,800","33,800"
14451515,BITTY BOOMERS Hulk,"해외구매_59,500","해외구매_59,500","해외구매_59,600","해외구매_59,600",0,0,0,0,0,"해외구매_60,800",0,"해외구매_60,800","해외구매_60,800","해외구매_60,800","해외구매_60,800","해외구매_60,800","해외구매_60,800","해외구매_60,800","해외구매_60,800","해외구매_55,500","해외구매_55,500","해외구매_55,500","해외구매_55,900","해외구매_55,900","해외구매_55,900","해외구매_60,300","해외구매_60,300","해외구매_60,300","해외구매_60,400","해외구매_60,400","해외구매_60,400","해외구매_60,400"
3337791,BITWAY 80B Sonar,0,0,0,"321,930",0,0,0,0,0,"321,930",0,"321,930","321,930","321,930","321,930","321,930","321,930","321,930","321,930","321,930","321,930","321,930","321,930","321,930","321,930","321,930",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
4007224,BITWAY B-10,0,0,0,0,0,0,0,0,0,"정품_29,990",0,"정품_29,990","정품_29,990","정품_29,990","정품_29,990","정품_29,990","정품_29,990","정품_29,990",0,0,0,0,0,0,"정품_29,990","정품_29,990","정품_30,000","정품_30,000","정품_30,000","정품_30,000","정품_30,000","정품_30,000"
4299084,BITWAY BJ50,"정품_17,540","정품_17,540","정품_17,540","정품_17,540",0,0,0,0,0,"정품_17,540",0,"정품_17,540","정품_17,540","정품_17,540","정품_17,540","정품_17,540","정품_17,540",0,0,0,0,0,0,"정품_17,540","정품_17,540","정품_17,540","정품_17,540","정품_17,540","정품_17,540","정품_17,540","정품_17,540","정품_17,540"
6220285,BITWAY M5,"22,200","22,080","21,990","21,970",0,0,0,0,0,"21,800",0,"21,800","21,800","21,800","21,800","21,800","21,800","21,800","21,800","21,800","21,800","21,800","21,800","21,800","21,800","21,800","21,800","21,800","21,800","21,800","21,800","21,800"
9286689,BITWAY MC-450,0,0,0,0,0,0,0,0,0,"97,000",0,"97,000","97,000","97,000",0,0,0,0,"97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000"
7068940,BITWAY PC-Fi Aria PRO-A50,"729,990","729,990","729,990","729,990",0,0,0,0,0,"729,990",0,"729,990","729,990","729,990","729,990","729,990","729,990","729,990","729,990","729,990","729,990","729,990","729,990","729,990","729,990","729,990","730,000","730,000","730,000","730,000","730,000","730,000"
4235347,BITWAY Soundbar V2,"블랙_13,030|화이트_13,030","블랙_13,030|화이트_13,030","블랙_13,030|화이트_13,030","블랙_13,030|화이트_13,030",0,0,0,0,0,"블랙_13,030|화이트_13,030",0,0,0,"블랙_13,030|화이트_13,030","블랙_13,030|화이트_13,030","블랙_13,030|화이트_13,030","블랙_13,030|화이트_13,030","블랙_13,030|화이트_13,030","블랙_13,030|화이트_13,030","블랙_13,030|화이트_13,030",0,0,0,0,0,0,0,0,0,0,0,0
4235373,BITWAY Soundbar V2,0,0,0,0,0,0,0,0,0,0,0,"블랙_13,030|화이트_13,030","블랙_13,030|화이트_13,030",0,0,0,0,0,0,0,"블랙_13,030|화이트_13,030","블랙_13,030|화이트_13,030","블랙_13,030|화이트_13,030","블랙_13,030|화이트_13,030","블랙_13,030|화이트_13,030","블랙_13,030|화이트_13,030","블랙_13,030|화이트_13,030","블랙_13,030|화이트_13,030","블랙_13,030|화이트_13,030","블랙_13,030|화이트_13,030","블랙_13,030|화이트_13,030","블랙_13,030|화이트_13,030"
2542643,BLAUPUNKT BPA-3004KR,"15,800","15,800","15,800","15,800",0,0,0,0,0,"15,800",0,"15,800","15,800","15,800","15,800","15,800","15,800","15,800","15,800","15,800","15,800","15,800","15,800","15,800","15,800","15,800","15,800","15,800","15,800","15,800","15,800","15,800"
13377044,BLUE MORE BS-2020U,"화이트 핑크_10,270","화이트 핑크_10,270","화이트 핑크_10,270","화이트 핑크_10,270",0,0,0,0,0,화이트 핑크_일시품절,0,"화이트 핑크_10,270","화이트 핑크_10,270",화이트 핑크_일시품절,화이트 핑크_일시품절,화이트 핑크_일시품절,화이트 핑크_일시품절,화이트 핑크_일시품절,화이트 핑크_일시품절,화이트 핑크_일시품절,화이트 핑크_일시품절,화이트 핑크_일시품절,화이트 핑크_일시품절,화이트 핑크_일시품절,화이트 핑크_일시품절,"화이트 핑크_5,350|2개, 화이트 핑크_9,280",0,0,0,0,0,0
13507826,BLUE MORE BS-2020U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"화이트 핑크_5,350|2개, 화이트 핑크_9,280","화이트 핑크_5,350|2개, 화이트 핑크_9,280","화이트 핑크_5,350|2개, 화이트 핑크_9,280","화이트 핑크_5,350|2개, 화이트 핑크_9,280","화이트 핑크_5,350|2개, 화이트 핑크_9,280","화이트 핑크_5,350|2개, 화이트 핑크_9,280"
14618513,BLUE MORE BS700,"26,700","26,700","26,700","26,700",0,0,0,0,0,"26,700",0,"26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,700"
3871347,BOSE COMPANION 20,"해외구매_508,140","해외구매_508,140","해외구매_508,140","해외구매_508,140",0,0,0,0,0,"해외구매_508,140",0,"해외구매_508,140","해외구매_508,140","해외구매_508,140","해외구매_508,140","해외구매_508,140","해외구매_508,140","해외구매_508,140","해외구매_508,140","해외구매_508,140","해외구매_508,140","해외구매_508,140","해외구매_508,140","해외구매_508,140","해외구매_508,140","해외구매_508,140","해외구매_508,140","해외구매_508,140","해외구매_508,140","해외구매_508,140","해외구매_508,140","해외구매_508,140"
5670842,BOSE COMPANION 50,"정품_427,990|해외구매_453,990","정품_427,990|해외구매_453,990","정품_427,990|해외구매_453,980","정품_427,990|해외구매_453,980",0,0,0,0,0,"정품_427,990|해외구매_453,950",0,"정품_427,990|해외구매_453,940","정품_427,990|해외구매_453,940","정품_427,990|해외구매_453,930","정품_427,990|해외구매_453,930","정품_427,990|해외구매_453,920","정품_427,990|해외구매_453,920","정품_427,990|해외구매_453,910","정품_427,990|해외구매_453,910","정품_427,990|해외구매_453,900","정품_427,990|해외구매_453,900","정품_427,990|해외구매_453,890","정품_427,990|해외구매_453,890","정품_427,990|해외구매_453,880","정품_427,990|해외구매_453,880","정품_427,990|해외구매_453,870","정품_427,990|해외구매_453,870","정품_427,990|해외구매_453,870","정품_427,990|해외구매_453,870","정품_427,990|해외구매_461,260","정품_427,990|해외구매_461,260","정품_427,990|해외구매_461,260"
2202229,BOSE COMPANION2 Series III,"정품_122,540|해외구매_172,020","정품_122,540|해외구매_172,020","정품_122,540|해외구매_172,020","정품_122,550|해외구매_207,490",0,0,0,0,0,"정품_122,550|해외구매_207,490",0,"정품_122,550|해외구매_188,690","정품_129,000|해외구매_188,700","정품_129,000|해외구매_193,910","정품_129,000|해외구매_193,840","정품_122,550|해외구매_193,830","정품_122,550|해외구매_193,760","정품_129,000|해외구매_193,750","정품_129,000|해외구매_193,680","정품_129,000|해외구매_193,610","정품_129,000|해외구매_193,510","정품_129,000|해외구매_193,410","정품_129,000|해외구매_193,400","정품_129,000|해외구매_193,290","정품_129,000|해외구매_193,200","정품_129,000|해외구매_193,110","정품_129,000|해외구매_193,080","정품_129,000|해외구매_192,990","정품_129,000|해외구매_192,960","정품_129,000|해외구매_192,870","정품_129,000|해외구매_192,850","정품_129,000|해외구매_192,750"
9979386,BOSE Frames ALTO,"정품_249,000","정품_249,000","정품_249,000","정품_249,000",0,0,0,0,0,"정품_268,990",0,"정품_268,990","정품_268,990","정품_268,990","정품_268,990","정품_268,990","정품_268,990","정품_268,990","정품_268,990","정품_268,990","정품_268,990","정품_268,990","정품_268,990","정품_268,990","정품_268,990","정품_268,990","정품_269,000","정품_269,000","정품_269,000","정품_269,000","정품_269,000","정품_269,000"
12330623,BOSE Frames Soprano,"정품_349,000|해외구매_312,000","정품_349,000|해외구매_312,000","정품_349,000|해외구매_312,000",0,0,0,0,0,0,"정품_349,000|해외구매_312,000",0,"정품_349,000|해외구매_312,000","정품_349,000|해외구매_312,000","정품_349,000|해외구매_312,000","정품_349,000|해외구매_312,000","정품_349,000|해외구매_312,000","정품_349,000|해외구매_312,000","정품_349,000|해외구매_312,000","정품_349,000|해외구매_312,000","정품_349,000|해외구매_312,000","정품_349,000|해외구매_312,000","정품_349,000|해외구매_312,000","정품_349,000|해외구매_312,000","정품_349,000|해외구매_312,000","정품_349,000|해외구매_312,000","정품_349,000|해외구매_312,000","정품_349,000|해외구매_312,000","정품_349,000|해외구매_312,000","정품_349,000|해외구매_312,000","정품_349,000|해외구매_312,000","정품_349,000|해외구매_312,000","정품_349,000|해외구매_312,000"
17389007,BOSE Frames Soprano,0,0,0,"정품_349,000|해외구매_312,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10080753,BOSE Portable Home,"정품_493,050|해외구매_591,740","정품_493,050|해외구매_591,740","정품_493,050|해외구매_591,730","정품_493,050|해외구매_591,730",0,0,0,0,0,"정품_493,050|해외구매_591,700",0,"정품_493,050|해외구매_591,690","정품_493,050|해외구매_591,690","정품_493,050|해외구매_591,680","정품_493,050|해외구매_591,680","정품_493,050|해외구매_591,670","정품_493,050|해외구매_591,670","정품_519,000|해외구매_591,660","정품_519,000|해외구매_591,660","정품_519,000|해외구매_591,660","정품_519,000|해외구매_591,650","정품_519,000|해외구매_591,650","정품_519,000|해외구매_591,650","정품_519,000|해외구매_591,630","정품_519,000|해외구매_590,000","정품_519,000|해외구매_590,000","정품_519,000|해외구매_589,990","정품_519,000|해외구매_589,990","정품_519,000|해외구매_589,980","정품_519,000|해외구매_589,980","정품_519,000|해외구매_589,970","정품_519,000|해외구매_589,970"
2855485,BOSE SoundLink Color,"해외구매_168,760","해외구매_168,760","해외구매_168,760",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,해외구매_일시품절,해외구매_일시품절,해외구매_일시품절,해외구매_일시품절,해외구매_일시품절,해외구매_일시품절,해외구매_일시품절,해외구매_일시품절,해외구매_일시품절,해외구매_일시품절,해외구매_일시품절
4969862,BOSE SoundLink Color 2,"해외구매_156,650","해외구매_151,740","해외구매_151,740","해외구매_151,740",0,0,0,0,0,"해외구매_150,760",0,"해외구매_151,710","해외구매_156,650","해외구매_156,650","해외구매_156,650","해외구매_156,650","해외구매_156,650","해외구매_151,930","해외구매_156,650","해외구매_156,650","해외구매_156,650","해외구매_150,910","해외구매_156,650","해외구매_149,810","해외구매_156,650","해외구매_149,810",0,0,0,0,0,0
16335788,BOSE SoundLink Flex,"정품_173,630|해외구매_177,930","정품_173,630|해외구매_177,930","정품_173,630|해외구매_177,930","정품_173,630|해외구매_177,930",0,0,0,0,0,"정품_149,000|해외구매_177,930",0,"정품_177,200|해외구매_177,920","정품_177,200|해외구매_177,920","정품_177,200|해외구매_176,030","정품_177,200|해외구매_176,030","정품_149,000|해외구매_176,030","정품_149,000|해외구매_172,240","정품_149,000|해외구매_170,350","정품_149,000|해외구매_166,560","정품_149,000|해외구매_162,790","정품_149,000|해외구매_176,030","정품_149,000|해외구매_176,030","정품_149,000|해외구매_176,030","정품_156,840|해외구매_172,240","정품_175,410|해외구매_168,450","정품_149,000|해외구매_164,680","정품_149,000|해외구매_164,670","정품_175,410|해외구매_162,790","정품_170,050|해외구매_162,790","정품_170,050|해외구매_162,790","정품_170,050|해외구매_162,790","정품_170,050|해외구매_176,040"
5675652,BOSE SoundLink Micro,"정품_132,050|해외구매_89,500","정품_132,050|해외구매_89,500","정품_132,050|해외구매_89,500","정품_132,050|해외구매_89,500",0,0,0,0,0,"정품_132,050|해외구매_89,500",0,"정품_132,050|해외구매_89,500","정품_132,050|해외구매_89,500","정품_132,050|해외구매_89,500","정품_132,050|해외구매_89,500","정품_132,050|해외구매_89,500","정품_132,050|해외구매_89,500","정품_139,000|해외구매_89,500","정품_139,000|해외구매_89,500","정품_139,000|해외구매_89,500","정품_139,000|해외구매_91,000","정품_139,000|해외구매_91,000","정품_139,000|해외구매_91,000","정품_139,000|해외구매_91,000","정품_139,000|해외구매_91,000",0,0,"정품_139,000|해외구매_91,000","정품_139,000|해외구매_91,000","정품_139,000|해외구매_91,000","정품_139,000|해외구매_91,000","정품_139,000|해외구매_91,000"
5555466,BOSE SoundLink Micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"정품_139,000|해외구매_91,000","정품_139,000|해외구매_91,000",0,0,0,0,0
2181641,BOSE SoundLink Mini,"해외구매_371,210","해외구매_371,210","해외구매_371,210","해외구매_371,210",0,0,0,0,0,"해외구매_371,210",0,"해외구매_371,210","해외구매_371,210","해외구매_371,210","해외구매_371,210","해외구매_371,210","해외구매_371,210","해외구매_371,210","해외구매_371,210","해외구매_371,210","해외구매_371,210","해외구매_371,210","해외구매_371,210","해외구매_371,210","해외구매_371,210","해외구매_371,210","해외구매_371,210","해외구매_371,210","해외구매_371,210","해외구매_371,210","해외구매_371,210","해외구매_371,210"
3256293,BOSE SoundLink Mini 2,"정품_290,000|병행수입_일시품절|해외구매_171,850","정품_290,000|병행수입_일시품절|해외구매_171,850","정품_290,000|병행수입_일시품절|해외구매_171,850","정품_290,000|병행수입_일시품절|해외구매_171,850",0,0,0,0,0,"정품_290,000|병행수입_일시품절|해외구매_171,850",0,"정품_290,000|병행수입_일시품절|해외구매_171,850","정품_290,000|병행수입_일시품절|해외구매_171,850","정품_290,000|해외구매_171,850","정품_290,000|해외구매_171,850","정품_290,000|해외구매_171,850",0,0,0,0,"정품_290,000|해외구매_171,850","정품_290,000|해외구매_171,850","정품_290,000|해외구매_171,850","정품_290,000|해외구매_171,850","정품_290,000|해외구매_171,850","정품_290,000|해외구매_171,850","정품_290,000|해외구매_171,850","정품_290,000|해외구매_171,850","정품_290,000|해외구매_171,850","정품_290,000|해외구매_171,850","정품_290,000|해외구매_171,850","정품_290,000|해외구매_171,850"
