Id,Name,2020-07-06 17:23:26,2020-07-06 19:38:59,2020-07-07 09:17:21,2020-07-07 10:56:27,2020-07-07 11:46:29,2020-07-07 12:18:56,2020-07-08 08:49:04,2020-07-08 11:17:01,2020-07-08 12:07:14,2020-07-09 08:54:44,2020-07-10 09:00:47,2020-07-11 08:47:00,2020-07-11 09:16:35,2020-07-11 09:48:06,2020-07-11 10:19:04,2020-07-11 10:35:30,2020-07-11 12:15:41,2020-07-11 21:53:35,2020-07-12 09:33:46,2020-07-13 09:33:29,2020-07-14 09:32:52,2020-07-15 09:33:10,2020-07-16 09:33:02,2020-07-17 09:33:20,2020-07-18 09:33:10,2020-07-19 09:35:18,2020-07-20 09:34:28,2020-07-21 09:33:58,2020-07-22 09:33:47,2020-07-23 09:34:06,2020-07-24 09:34:44,2020-07-25 09:35:04,2020-07-26 09:36:14,2020-07-27 09:35:42,2020-07-28 09:35:16,2020-07-29 09:34:19,2020-07-30 09:35:38,2020-07-31 09:36:33
11001336,이엠텍 지포스 GTX 1650 STORM X Dual MINI OC D6 4GB,"174,500","174,500","174,400","174,400","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,300","174,200","174,200","174,200"
7778965,이엠텍 지포스 GTX 1650 STORM X NANO OC D5 4GB,"168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600",0,0,0,0,"168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,500","168,500","168,400","168,400","168,400"
11032536,이엠텍 지포스 GTX 1650 SUPER MIRACLE D6 4GB,"194,000","194,000","193,900","193,900","193,800","193,800","193,600","193,600","193,600","193,600","193,600","193,600","193,600","193,600","193,600","193,600","193,600","193,600","193,600","193,500","193,400","193,400","193,300","193,300","193,200","193,200","193,200","193,200","193,200","193,200","193,200","193,200","193,200","193,200","193,200","193,200","193,200","193,200"
9983520,이엠텍 지포스 GTX 1650 SUPER STORM X NANO OC D6 4GB,"196,800","196,800","196,700","196,700","196,600","196,600","196,500","196,500","196,500","196,500","196,500","196,500",0,0,0,0,"196,500","196,500","196,500","196,500","196,500","196,500","196,500","196,500","196,400","196,400","196,400","196,400","196,400","196,400","196,400","196,400","196,400","196,400","196,400","196,300","196,300","196,300"
9764988,이엠텍 지포스 GTX 1660 MIRACLE D5 6GB,"253,000","253,000","253,000","253,000","253,000","253,000","253,000","253,000","253,000","253,000","253,000","237,300",0,0,0,0,"237,300","237,300","237,300","237,300","237,300","237,300","237,300","237,300","237,300","237,300","237,300","237,300","237,300","237,300","237,300","237,300","237,300","237,300","237,300","237,200","237,200","237,200"
7463341,이엠텍 지포스 GTX 1660 STORM X NANO OC D5 6GB,"325,810","325,810","325,810","325,810","325,810","325,810","325,810","325,810","325,810","325,810","325,810","325,810",0,0,0,0,"325,810","325,810","325,810","325,810","325,810","325,810","325,810","325,810","325,810","325,810","325,810","325,810","325,810","325,810","325,810","325,810","325,810","325,810","325,810","325,810","325,810","325,810"
10090653,이엠텍 지포스 GTX 1660 SUPER MIRACLE D6 6GB,"262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000",0,0,0,0,"262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000"
12148823,이엠텍 지포스 GTX 1660 SUPER MIRACLE SE D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10078713,이엠텍 지포스 GTX 1660 SUPER STORM X Dual D6 6GB,"268,600","268,600","268,500","268,500","268,400","268,400","268,200","268,000","268,000","268,000","267,900","267,900",0,0,0,0,"267,900","267,900","267,800","267,700","267,700","267,700","267,600","267,600","267,600","267,600","267,600","267,600","267,600","267,600","267,600","267,600","267,600","267,600","267,000","267,000","267,000","265,000"
9790980,이엠텍 지포스 GTX 1660 SUPER STORM X Dual OC D6 6GB,"278,000","278,000","278,000","283,000","283,000","283,000","285,000","285,000","285,000","285,000","284,900","284,900",0,0,0,0,"284,700","284,600","284,600","284,300","283,000","281,900","279,680","281,000","279,500","279,300","278,700","278,300","277,600","269,900","269,900","269,900","269,900","269,900","269,900","269,900","269,900","269,900"
7455652,이엠텍 지포스 GTX 1660 Ti STORM X Dual D6 6GB,"376,810","376,810","376,810","376,810","376,810","376,810","376,800","376,400","376,400","374,750","374,350","373,940",0,0,0,0,"372,300","372,290","371,890","371,880","371,470","369,840","369,830","369,800","369,750","369,740","369,730","369,710","369,670","369,640","369,630","369,600","369,590","369,560","369,540","369,530","369,500","369,410"
7315561,이엠텍 지포스 GTX 1660 Ti STORM X Dual OC D6 6GB,"397,650","397,650","397,650","397,650","397,650","397,650","397,650","397,650","397,650","397,650","397,650","397,650",0,0,0,0,"397,650","397,650","397,650","397,650","397,650","397,650","397,650","398,040","398,040","398,040","398,040","398,040","398,040","398,040","398,040","398,040","398,040","398,040","398,040","388,920","388,920","384,550"
7552195,이엠텍 지포스 GTX 1660 Ti STORM X Dual OC D6 6GB 리니지 리마스터,"467,100","467,100","467,100","467,100","467,100","467,100","467,100","467,100","467,100","467,100","467,100","467,100",0,0,0,0,"467,100","467,100","467,100","467,100","467,100","467,100","467,100","467,100","467,100","461,910","461,910","461,910","467,100","467,100","467,100","467,100","461,910","461,910","461,910","461,910","461,910","467,100"
2059714,이엠텍 지포스 GTX780 D5 3GB,"500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000",0,0,0,0,"500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000"
9533370,이엠텍 지포스 RTX 2060 DARK GAMING D6 6GB,"507,840","507,840","507,840","507,840","507,840","507,840","507,840","507,840","507,840","507,840","507,840","507,840",0,0,0,0,"507,840","507,840","507,840","507,840","507,840","507,840","507,840","507,840","507,840","507,840","507,840","507,840","507,840","507,840","507,840","507,840","507,840","507,840","507,840","507,840","507,840","507,840"
9764886,이엠텍 지포스 RTX 2060 MIRACLE D6 6GB,"375,600","375,600","375,600","375,600","375,600","375,600","375,500","375,400","375,400","375,400","375,300","375,200",0,0,0,0,"375,200","375,200","375,200","375,200","375,200","375,200","375,200","375,200","375,100","375,100","375,100","375,100","375,100","375,100","375,100","375,100","375,100","375,100","374,900","374,600","374,500","350,000"
7455784,이엠텍 지포스 RTX 2060 STORM X Dual D6 6GB,"391,200","391,200","391,100","391,100","391,100","391,000","390,900","390,800","390,800","390,800","390,700","390,600",0,0,0,0,"390,600","390,600","390,500","390,400","390,300","390,200","390,100","390,000","390,000","390,000",0,"389,900","389,900","389,900","389,900","389,900","389,900","389,900","389,900","389,800","389,700","389,700"
7038919,이엠텍 지포스 RTX 2060 STORM X Dual OC D6 6GB,"400,600","400,600","400,600","400,600","400,600","400,600","400,600","400,500","400,500","400,500","400,400","400,400",0,0,0,0,"400,400","400,400","400,300","400,300","400,200","400,100","400,100","399,900","399,800","399,800","399,700","399,700","399,700","399,700","399,700","399,700","399,700","399,600","399,400","399,300","399,300","399,300"
9720246,이엠텍 지포스 RTX 2060 SUPER MIRACLE D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"550,830","550,830","550,830","550,830","550,830","550,830","550,830","550,830","550,830","550,830","550,830","550,830","550,830","550,830","550,830"
10007985,이엠텍 지포스 RTX 2060 SUPER MIRACLE V2 D6 8GB,"442,400","442,400","442,400","442,400","442,400","442,400","442,400","442,400","442,400","442,400","442,400","442,400",0,0,0,0,"442,400","442,400","442,400","442,400","442,400","442,400","442,400","442,400","442,400","442,400","442,300","442,300","442,300","442,300","442,300","442,300","442,300","442,300","442,100","442,100","457,420","466,000"
6522975,이엠텍 지포스 RTX 2070 BLACK EDITION OC D6 8GB,"1,380,860","1,379,850","1,377,830","1,377,830","1,376,830","1,376,830","1,372,780","1,371,780","1,371,780","1,367,730","1,366,730","1,365,720",0,0,0,0,"1,361,680","1,361,670","1,360,660","1,359,650","1,358,640","1,356,630","1,356,620","1,356,560","1,356,540","1,356,460","1,356,450","1,356,360","1,356,340","1,356,270","1,356,260","1,356,240","1,356,140","1,356,040","1,356,030","1,355,990","1,355,890","1,355,880"
6568767,이엠텍 지포스 RTX 2070 STORM X Dual D6 8GB,"665,950","664,940","662,920","661,920","661,910","660,796","659,800","659,800","659,800","652,690","646,580","645,580",0,0,0,0,"645,580","645,580","645,580","645,580","636,450","632,370","632,370","632,370","632,370","632,370","632,370","632,370","682,080","682,070","674,950","674,850","674,780","674,690","674,680","648,780","641,490","639,470"
9866466,이엠텍 지포스 RTX 2070 STORM X Dual R2 D6 8GB,"528,000","528,000","528,000","528,000","528,000","528,000","528,000","528,000","528,000","528,000","528,000","528,000",0,0,0,0,"528,000","528,000","528,000","528,000","528,000","549,000","549,000","549,000","549,000","549,000","549,000","568,890","568,890","568,890","568,890","568,890","568,890","568,890","568,890","568,890","568,890","573,840"
11660519,이엠텍 지포스 RTX 2070 SUPER GAMER D6 8GB,"594,000","594,000","594,000","594,000","594,000","594,000","594,000","594,000","594,000","594,000","594,000","594,000","594,000","594,000","594,000","594,000","594,000","594,000","594,000","594,000","636,480","636,480","949,280","683,170","711,620","711,620","711,620","711,620","711,620","711,620","711,620","687,570","687,560","687,560","687,560","687,560","687,560","639,540"
11157453,이엠텍 지포스 RTX 2070 SUPER GAMER OC D6 8GB,"615,500","615,400","615,300","615,300","615,300","615,300","615,000","614,900","614,800","614,800","611,530","604,790","604,790","604,800","604,800","604,800","604,800","604,800","604,700","604,500","602,400","599,000","599,000","598,800","598,700","598,700","598,400","598,300","598,000","597,800","597,600","597,500","597,500","597,500","597,500","597,500","597,500","597,500"
9811773,이엠텍 지포스 RTX 2070 SUPER MIRACLE D6 8GB,"620,000","620,000","620,000","620,000","620,000","620,000","620,000","620,000","620,000","620,000","616,420","609,630",0,0,0,0,"608,630","608,630","608,620","607,610","620,000","620,000","620,000","620,000","620,000","620,000",0,"620,000","620,000","620,000","620,000","620,000","620,000","620,000","620,000","620,000","620,000","626,880"
12140522,이엠텍 지포스 RTX 2070 SUPER MIRACLE D6 8GB TRIPLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6398183,이엠텍 지포스 RTX 2080 BLACK EDITION OC D6 8GB,"1,105,440","1,105,440","1,105,440","1,105,440","1,105,440","1,105,440","1,105,440","1,105,440","1,105,440","1,105,440","1,105,440","1,105,440",0,0,0,0,"1,105,440","1,105,440","1,105,440","1,105,440","1,105,430","1,105,430","1,105,430","1,105,430","1,105,430","1,105,430","1,105,430","1,105,430","1,105,430","1,105,430","1,105,430","1,105,430","1,105,430","1,105,430","1,105,430","1,105,430","1,105,430","1,105,440"
6398248,이엠텍 지포스 RTX 2080 Ti BLACK EDITION OC D6 11GB,"1,880,000","1,880,000","1,880,000","1,880,000","1,880,000","1,880,000","1,880,000","1,880,000","1,880,000","1,880,000","1,880,000","3,572,280",0,0,0,0,"3,572,280","3,572,280","3,572,280","3,572,280","3,572,280","3,572,280","3,572,280","3,572,280","3,572,280","3,572,280","3,572,280","3,572,280","3,572,280","3,572,280","3,572,280","3,572,280","3,572,280","3,572,280","3,572,280","3,572,280","3,572,280","3,572,280"
9990681,이엠텍 지포스 RTX 2080 Ti BLACK EDITION V2 OC D6 11GB,"1,527,000","1,527,000","1,527,000","1,527,000","1,527,000","1,527,000","1,527,000","1,527,000","1,527,000","1,527,000","1,465,800","1,465,800",0,0,0,0,"1,465,800","1,465,800","1,465,800","1,465,700","1,594,860","1,596,000","1,632,000","1,700,000","1,700,000","1,700,000","1,700,000","1,875,000","1,790,000","1,465,800","1,465,700","1,465,700","1,465,700","1,465,700","1,465,700","1,465,700","1,512,000","1,624,350"
12183518,이엠텍 지포스 RTX 3080 BLACK EDITION OC D6X 10GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12192980,이엠텍 지포스 RTX 3080 BLACK MONSTER OC D6X 10GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12183533,이엠텍 지포스 RTX 3090 BLACK EDITION OC D6X 24GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12192998,이엠텍 지포스 RTX 3090 BLACK MONSTER OC D6X 24GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11975078,지포스 GTX 1650 D5 4GB (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11975147,지포스 GTX 1650 D6 4GB (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11975627,지포스 GTX 1650 SUPER D6 4GB (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11976056,지포스 GTX 1660 D5 6GB (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11976995,지포스 GTX 1660 SUPER D6 6GB (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11977706,지포스 GTX 1660 Ti D6 6GB (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6641779,지포스 GTX1060 D5 3GB (중고),0,0,0,0,0,0,0,0,0,"118,740","119,930","118,670",0,0,0,0,"117,830","117,630","117,630","117,630","116,790","116,780","115,530","115,670","115,630","115,620","115,520","135,890","133,550","131,920","131,880","131,780","131,770",0,0,0,0,0
6642142,지포스 GTX1060 D5 6GB (중고),"186,000","186,000","185,930","185,720","185,720","185,720","184,670","184,460","184,460",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6642286,지포스 GTX1070 D5 8GB (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6946081,지포스 GTX1080 D5X 8GB (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"326,250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6758101,지포스 GTX660 D5 2GB (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6756814,지포스 GTX750 D5 1GB (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6757090,지포스 GTX750 Ti D5 2GB (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6674599,지포스 GTX760 D5 2GB (중고),"67,890","67,890","67,850","67,850","67,820","67,820","67,650","67,620","67,620","67,610","67,580","67,540",0,0,0,0,"67,530","67,530","67,490","67,450","67,410","67,210","67,060",0,"66,970","66,960","66,850","66,840","66,750","66,710","66,680","66,660","66,570","66,560","66,480","66,470","66,450","66,340"
6673729,지포스 GTX960 D5 2GB (중고),0,0,0,0,0,0,"81,650","81,650","81,650","81,650","81,430","81,010",0,0,0,0,"80,170","79,970","79,970","79,970","87,220","86,150","84,700",0,"84,100",0,"84,070","83,960","83,840",0,"83,700","83,600","83,550","83,430","83,310","83,200","83,070","82,950"
11978288,지포스 RTX 2060 D6 6GB (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11978807,지포스 RTX 2060 SUPER D6 8GB (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11979008,지포스 RTX 2070 D6 8GB (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11979092,지포스 RTX 2070 SUPER D6 8GB (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11979227,지포스 RTX 2080 D6 8GB (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
