Id,Name,2020-07-06 17:25:29,2020-07-06 19:41:02,2020-07-07 09:19:23,2020-07-07 10:58:29,2020-07-07 11:48:31,2020-07-07 12:20:58,2020-07-08 08:51:06,2020-07-08 11:19:27,2020-07-08 12:09:38,2020-07-09 08:57:08,2020-07-10 09:03:10,2020-07-11 08:49:24,2020-07-11 09:17:15,2020-07-11 09:48:45,2020-07-11 10:20:03,2020-07-11 10:36:07,2020-07-11 12:18:09,2020-07-11 21:56:02,2020-07-12 09:36:12,2020-07-13 09:35:56,2020-07-14 09:35:18,2020-07-15 09:35:40,2020-07-16 09:35:30,2020-07-17 09:35:49,2020-07-18 09:35:43,2020-07-19 09:37:46,2020-07-20 09:36:56,2020-07-21 09:36:25,2020-07-22 09:36:14,2020-07-23 09:36:36,2020-07-24 09:37:12,2020-07-25 09:37:31,2020-07-26 09:38:43,2020-07-27 09:38:11,2020-07-28 09:37:45,2020-07-29 09:36:47,2020-07-30 09:38:05,2020-07-31 09:39:00
12147836,PATRIOT DDR4-3600 CL18 VIPER STEEL 패키지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12147932,PATRIOT DDR4-4000 CL19 VIPER RGB 패키지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8160427,PATRIOT 노트북 DDR4 16G PC4-21300 CL19 SIGNATURE,"72,900","72,900","72,900","72,900","72,900","72,900","72,900","72,900","72,900","72,780","72,500","72,080",0,0,0,0,"72,080","72,080","72,020","71,670","71,660","71,240","69,100","69,100","69,100","69,100","69,100","68,980","68,880","68,860","68,850","68,800","68,790","68,690","68,620","68,610","68,500","68,740"
8160415,PATRIOT 노트북 DDR4 8G PC4-21300 CL19 SIGNATURE,"34,800","34,800","34,800","34,800","34,800","34,800","34,800","34,800","34,800","34,800","34,800","34,800",0,0,0,0,"34,800","34,800","34,800","34,800","34,800","34,800","34,800","34,780","34,680","34,580","34,500","34,500","34,800","34,800","34,800","34,800","34,800","34,800","34,800","34,800","34,800","34,800"
11627192,PNY DDR4 16G PC4-21300 Performance,"73,700","73,700","73,700","73,700","73,700","73,700","73,700","73,700","73,700","73,700","73,700","71,400","71,400","71,400","71,400","71,400","71,400","71,400","71,400","71,400","71,400","71,400","71,400","71,400","64,000","64,000","64,000","64,000","64,000","64,000","63,900","63,900","63,900","63,900","63,900","63,900","62,000","62,000"
11627171,PNY DDR4 8G PC4-21300 Performance,"37,800","37,800","37,800","37,800","37,800","37,800","37,800","37,800","37,800","37,800","37,800","36,600","36,600","36,600","36,600","36,600","36,600","36,600","36,600","36,600","36,600","36,600","36,600","36,600","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","32,900","32,900"
4702917,PNY XLR8 DDR3-2133 패키지 해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11627303,PNY XLR8 DDR4 16G PC4-25600 Gaming,"97,400","97,400","97,400","97,400","97,400","97,400","97,400","97,400","97,400","97,400","97,400","94,400","94,400","94,400","94,400","94,400","94,400","94,400","94,400","94,400","94,400","94,400","94,400","94,400","92,880","92,880","92,880","92,880","92,880","92,880","92,880","92,880","92,880","92,880","92,880","92,880","89,300","89,300"
11637842,PNY XLR8 DDR4 16G PC4-25600 Gaming (8Gx2),"111,500","111,500","111,500","111,500","111,500","111,500","111,500","111,500","111,500","111,500","111,500","108,100","108,100","108,100","108,100","108,100","108,100","108,100","108,100","108,100","108,100","108,100","108,100","108,100","101,090","101,090","101,090","101,090","101,090","101,090","101,090","101,090","101,090","101,090","101,090","101,090","97,200","97,200"
11637860,PNY XLR8 DDR4 32G PC4-25600 Gaming (16Gx2),"194,900","194,900","194,900","194,900","194,900","194,900","194,900","194,900","194,900","194,900","194,900","188,900","188,900","188,900","188,900","188,900","188,900","188,900","188,900","188,900","188,900","188,900","188,900","188,900","187,620","187,620","187,620","187,620","187,620","187,620","187,620","187,620","187,620","187,620","187,620","187,620","180,400","180,400"
11627294,PNY XLR8 DDR4 8G PC4-25600 Gaming,"55,700","55,700","55,700","55,700","55,700","55,700","55,700","55,700","55,700","55,700","55,700","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","47,900","47,900","47,900","47,900","47,900","47,900","47,900","47,900","47,900","47,900","47,900","47,900","46,500","46,500"
12169016,PNY XLR8 DDR4-3600 Gaming 패키지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5800016,SK하이닉스 DDR2 2G PC2-6400 (중고),"7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900",0,0,0,0,"7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900"
5800064,SK하이닉스 DDR2-667 중고,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5728446,SK하이닉스 DDR3 1G PC-10600 ECC 중고,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5728455,SK하이닉스 DDR3 4G PC3-10600 (중고),"15,880","15,880","15,880","15,880","15,880","15,880",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"15,880","15,880","15,880","15,880","15,880","15,880","15,880",0,0,0,"15,880","15,880","15,880","15,880","15,880","15,880","15,880","15,880"
5547675,SK하이닉스 DDR3 4G PC3-12800 (중고),"16,290","16,290","16,290","16,290","16,290","16,290","16,290","16,290","16,290","16,290","16,290","16,290",0,0,0,0,"16,290","16,290","16,290","16,290","16,290","16,290","16,290","16,290","16,290","16,290","16,290","16,290","16,290","16,290","16,290","16,290","16,290","16,290","16,290","16,290","16,290","16,290"
5547988,SK하이닉스 DDR3 8G PC3-12800 (중고),"39,390","39,390","39,390","39,390","39,390","39,390","39,390","39,390","38,990","38,990","38,990","38,990",0,0,0,0,"38,990","38,990","38,990","38,990","38,990","38,990","38,990","38,990","38,990","38,990","38,990","38,990","37,990","37,990","37,990","37,990","37,990","37,990","37,990","37,990","37,990","37,990"
5728719,SK하이닉스 DDR3-1066 ECC 중고,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5947795,SK하이닉스 DDR3-1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10376604,SK하이닉스 DDR4 16G PC4-21300 (중고),"68,380","68,350","68,260","68,220","68,220","68,220","68,020","67,980","67,980","67,780","67,580","67,540",0,0,0,0,"67,540","67,540","67,510","67,300","67,260","67,060","66,870","66,840","66,820","66,720","66,590","66,480","65,240","65,160","64,480","64,480","64,480","64,480","62,400","62,400","62,400","62,400"
4340385,SK하이닉스 DDR4 4G PC4-17000 (기본),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"32,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0
5718625,SK하이닉스 DDR4 4G PC4-19200 (기본),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5800093,SK하이닉스 노트북 DDR2 1G PC2-6400 (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,900"
1001342,SK하이닉스 노트북 DDR2 2G PC2-5300 (병행수입),"15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900",0,0,0,0,"15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900"
641044,SK하이닉스 노트북 DDR2 2G PC2-5300 (중고),"15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900",0,0,0,0,"15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900"
5580765,SK하이닉스 노트북 DDR2 2G PC2-6400 (병행수입),0,0,"12,900","12,900","12,900","12,900","12,900","12,900","12,900","12,900",0,"12,900",0,0,0,0,"12,900","12,900","12,900","12,900","12,900","12,900","12,900","12,900","12,900","12,900","12,900","12,900","12,900","12,900","12,900","12,900","12,900","12,900","12,900","12,900","12,900","12,900"
929569,SK하이닉스 노트북 DDR2 2G PC2-6400 (중고),"13,900","13,900","13,900","13,900","13,900","13,900","13,900","13,900","13,900","13,900","13,900","13,900",0,0,0,0,"13,900","13,900","13,900","13,900","13,900","13,900","13,900","13,900","13,900","13,900","13,900","13,900","13,900","13,900","13,900","13,900","13,900","13,900","13,900","13,900","13,900","13,900"
5799891,SK하이닉스 노트북 DDR2 4G PC2-6400 (중고),0,0,0,0,0,0,0,0,0,0,"70,310","70,310",0,0,0,0,"70,310","70,310","70,310","70,310","70,310","70,310","70,310",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"70,310"
5800721,SK하이닉스 노트북 DDR2-533 중고,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1331598,SK하이닉스 노트북 DDR3 1G PC3-10600 (정품),"14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900",0,0,0,0,"14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900"
5728763,SK하이닉스 노트북 DDR3 1G PC3-10600 (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,040",0,"6,040","6,040","6,040","6,040",0,0,0,0,0,0,"6,040","6,040","6,040","6,040","6,040"
693427,SK하이닉스 노트북 DDR3 1G PC3-8500 (정품),"4,700","4,700","4,700","4,700","4,700","4,700","4,700","4,700","4,700","4,700","4,700","4,700",0,0,0,0,"4,700","4,700","4,700","4,700","4,700","4,700","4,700","4,700","4,700","4,700","4,700","4,700","4,700","4,700","4,700","4,700","4,700","4,700","4,700","4,700","4,700","4,700"
1083799,SK하이닉스 노트북 DDR3 2G PC3-10600 (정품),0,0,"15,880","15,880","15,880","15,880","15,880","15,880","15,880","15,880",0,0,0,0,0,0,0,0,0,0,0,0,0,"15,880","15,880",0,0,0,"15,880","15,880","15,880","15,880","15,880","15,880","15,880","15,880","15,880","15,880"
5728302,SK하이닉스 노트북 DDR3 2G PC3-10600 (중고),"9,500","9,500","9,500","9,500","9,500","9,500","9,500","9,500","9,500","9,500",0,"9,500",0,0,0,0,"9,500","9,500",0,0,0,"9,500","9,500","9,500","9,500","9,500","9,500","9,500",0,"9,500",0,"9,500","9,500","9,500","9,500","9,500","9,500","9,500"
5547604,SK하이닉스 노트북 DDR3 2G PC3-12800 (중고),"16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900",0,0,0,0,"16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900"
695062,SK하이닉스 노트북 DDR3 2G PC3-8500 (정품),"16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900",0,0,0,0,"16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900"
5728635,SK하이닉스 노트북 DDR3 2G PC3-8500 (중고),"9,980","9,980","9,980","9,980","9,980","9,980","9,980","9,980","9,980","9,980","9,980","9,980",0,0,0,0,"9,980","9,980","9,980","9,980","9,980","9,980","9,980","9,980","9,980","9,980","9,980","9,980","9,980","9,980","9,980","9,980","9,980","9,980","9,980","9,980","9,980","9,980"
1331603,SK하이닉스 노트북 DDR3 4G PC3-10600 (정품),"24,100","24,100","24,100","24,100","24,100","24,100","24,100","24,100","24,100","24,100","24,100","24,100",0,0,0,0,"24,100","24,100","24,100","24,100","24,100","24,100","24,100","24,100","24,100","24,100","24,100","24,100","24,100","24,100","24,070","24,060","24,050","23,950","24,100","24,100","24,100","24,100"
5728592,SK하이닉스 노트북 DDR3 4G PC3-10600 (중고),0,0,"22,160","22,160","22,160","22,160","22,160","22,160","22,160","22,160","22,160","22,160",0,0,0,0,"22,160","22,160","22,160","22,160","22,160","22,160","22,160","22,160","22,160","22,160","22,160","22,160","22,160","22,160","22,160","22,160","22,160","22,160","22,160","22,160","22,160","22,160"
5547576,SK하이닉스 노트북 DDR3 4G PC3-12800 (중고),"17,600","17,600","17,600","17,600","17,600","17,600","16,920","16,920","16,920","16,920","16,850","17,550",0,0,0,0,"17,550","17,550","17,550","17,550","17,550","17,550","17,550","17,550","17,500","17,490","17,470","17,370","17,280","17,270","17,250","17,160","17,140","17,050","17,040","16,920","16,820","16,930"
2598585,SK하이닉스 노트북 DDR3 4G PC3-12800 1.35V (정품),"24,900","24,900","24,900","24,900","24,900","24,900","24,900","24,900","24,900","24,900","24,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24,900","24,900","24,900","24,900","24,900","24,900","24,900","24,900","24,900","24,900","24,900","24,900","24,900"
1678154,SK하이닉스 노트북 DDR3 4G PC3-8500 (기본),0,0,"50,440","50,440","50,440","50,440",0,0,0,0,0,0,0,0,0,0,0,0,"50,000","49,790",0,"49,560",0,"49,330","49,230","49,220","49,200","49,090","48,990","48,980","48,940","48,850","48,840","48,740","48,720","48,610","48,480",0
1883084,SK하이닉스 노트북 DDR3 8G PC3-12800 (병행수입),"58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000",0,0,0,0,"58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000"
5547968,SK하이닉스 노트북 DDR3 8G PC3-12800 (중고),"57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900",0,0,0,0,"57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900",0,0,0,"57,900","57,900","57,900","57,900"
5728643,SK하이닉스 노트북 DDR3-1066 병행수입,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5728737,SK하이닉스 노트북 DDR3-1333 병행수입,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3380679,SK하이닉스 노트북 DDR3-1600 1.35V 병행수입,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5706814,SK하이닉스 노트북 DDR4 4G PC4-17000 (기본),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5706778,SK하이닉스 노트북 DDR4 8G PC4-17000 (기본),"89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700",0,0,0,0,"89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700"
1561877,TeamGroup DDR3 4G PC3-12800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1699045,TeamGroup DDR3 8G PC3-12800,"36,900","36,900","36,900","36,900","36,900","36,900","36,900","36,900","36,900","36,900","36,900","36,900",0,0,0,0,"36,900","36,900","36,900","36,900","36,900","36,900","36,900","36,900","36,900","36,900","36,900","36,900","36,900","36,900","35,990","35,990","35,990","35,990","35,990","35,900","35,900","35,900"
4569301,TeamGroup DDR4 16G PC4-19200 New Elite Plus Black Gold,"197,610","197,610","197,610","197,610","197,610","197,610","197,610","197,610","197,610","197,610","197,610","197,610",0,0,0,0,"197,610","197,610","197,610","197,610","197,610","197,610","197,610","197,610","197,610","197,610",0,"197,610","197,610","197,610","197,610","197,610","197,610","197,610","197,610","197,610","197,610","197,610"
5680241,TeamGroup DDR4 16G PC4-21300 Elite,"73,500","73,500","73,500","73,500","73,500","73,500","73,500","73,500","73,500","73,500","73,500","73,500",0,0,0,0,"73,500","73,500","73,500","73,500","73,500","73,500","73,500","73,500","73,500","73,500","73,500","73,500","73,500","73,500","73,500","73,420","73,330","73,320","73,300","73,300","73,300","73,300"
10188159,TeamGroup DDR4 16G PC4-25600 Elite,"68,100","68,100","68,100","68,100","68,100","68,100","68,100","68,100","68,100","68,100","68,100","68,100",0,0,0,0,"68,100","68,100","68,100","68,100","68,100","64,500","64,500","64,500","64,500","64,500","64,500","64,500","64,500","64,500","64,500","64,500","64,500","64,500","64,500","64,500","64,500","64,500"
10759728,TeamGroup DDR4 32G PC4-21300 Elite,"135,500","135,500","135,500","135,500","135,500","135,500","135,500","135,500","135,500","135,500","135,500","135,500",0,0,0,0,"135,500","135,500","135,500","135,500","135,500","132,000","132,000","132,000","132,000","132,000","132,000","132,000","132,000","132,000","132,000","132,000","132,000","132,000","132,000","132,000","132,000","132,000"
10759749,TeamGroup DDR4 32G PC4-25600 Elite,"135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000",0,0,0,0,"135,000","135,000","135,000","135,000","135,000","129,500","129,500","129,500","129,500","129,500","129,500","129,500","129,500","129,500","127,000","127,000","127,000","127,000","127,000","127,000","127,000","127,000"
6811045,TeamGroup DDR4 4G PC4-21300 Elite,"22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500",0,0,0,0,"22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500"
5680228,TeamGroup DDR4 8G PC4-21300 Elite,"33,850","33,850","33,850","33,750","33,750","33,450","33,450","33,450","33,450","33,450","34,500","34,500",0,0,0,0,"34,500","34,500","34,500","34,500","34,500","32,400","32,130","32,020","31,940","31,810","31,700","31,640","31,540","31,440","29,800","29,800","29,800","29,800","29,800","29,800","29,800","30,400"
10188141,TeamGroup DDR4 8G PC4-25600 Elite,"34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000",0,0,0,0,"34,000","34,000","34,000","34,000","34,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","32,500","32,500","32,500","32,500","32,500","32,500","32,500","32,500"
4010013,TeamGroup DDR4-2133 Elite,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4121485,TeamGroup DDR4-2400 Elite,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7318549,TeamGroup T-Force DDR4 16G PC4-21300 CL15 Delta RGB 서린,"105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000",0,0,0,0,"105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000","106,560","106,560","106,560","106,560","106,560","106,560","106,560","106,560","105,000","105,000","106,560","106,560"
7318639,TeamGroup T-Force DDR4 16G PC4-21300 CL15 Delta RGB 화이트 서린,"98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500",0,0,0,0,"98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500"
10730634,TeamGroup T-Force DDR4 16G PC4-21300 CL16 DARK Z GREY,"90,600","90,600","90,600","90,600","90,600","90,600","90,600","90,600","90,600","90,600","90,600","90,600",0,0,0,0,"90,600","90,600","90,600","90,600","90,600","90,600","90,600","90,600","90,250","90,250","90,600","90,600","90,600","90,600","90,600","90,600","90,600","90,600","90,600","90,600","90,600","90,600"
