Id,Name,2020-07-06 17:28:49,2020-07-06 19:44:20,2020-07-07 09:22:42,2020-07-07 11:01:47,2020-07-07 11:51:48,2020-07-07 12:24:16,2020-07-08 08:54:25,2020-07-08 11:23:51,2020-07-08 12:14:01,2020-07-09 09:01:29,2020-07-10 09:07:32,2020-07-11 08:53:47,2020-07-11 09:18:51,2020-07-11 09:50:22,2020-07-11 10:22:33,2020-07-11 10:37:44,2020-07-11 12:22:39,2020-07-11 22:00:37,2020-07-12 09:40:43,2020-07-13 09:40:28,2020-07-14 09:39:47,2020-07-15 09:40:15,2020-07-16 09:40:00,2020-07-17 09:40:20,2020-07-18 09:40:20,2020-07-19 09:42:18,2020-07-20 09:41:36,2020-07-21 09:40:56,2020-07-22 09:40:44,2020-07-23 09:41:07,2020-07-24 09:41:42,2020-07-25 09:41:59,2020-07-26 09:43:13,2020-07-27 09:42:48,2020-07-28 09:42:02,2020-07-29 09:41:17,2020-07-30 09:42:37,2020-07-31 09:43:31
3014813,Phanteks Mini ITX Upgrade Kit,"38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000",0,0,0,0,0,0,0,0,0,0,0,0,"38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000"
9822507,Phanteks NEO AIR,"97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000",0,0,0,0,"97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000","97,000"
9822555,Phanteks NEO G,"107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000",0,0,0,0,"107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000"
12190841,Phanteks NEO QUBE DRGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9822606,Phanteks NEO SILENT,"88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000",0,0,0,0,"88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","96,000","96,000"
12010583,Phanteks P300A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12010883,Phanteks P500A DRGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6558632,Phanteks STACKABLE HDD BRACKET,"14,500","14,500","14,500","14,500","14,500","14,500","14,500","14,500","14,500","14,500","14,500","14,500",0,0,0,0,"14,500","14,500","14,500","14,500","14,500","14,500","14,500","14,500","14,500","14,500","14,500","14,500","14,500","14,500","14,500","14,500","14,500","14,500","14,500","14,500","14,500","14,500"
7825258,Phanteks VERTICAL GPU RISER EXTENDER,"40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000",0,0,0,0,"40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000",0,0,0
6569209,Phanteks VERTICAL GPU RISER EXTENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40,000","40,000","40,000"
9823071,Phanteks Vertical GPU Kit 2,"48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000",0,0,0,0,"48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000"
5718452,RAIJINTEK ASTERION CLASSIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"220,000","220,000","220,000","220,000","220,000","220,000","220,000","220,000","220,000",0,0,0,0,0,0,0
5718521,RAIJINTEK COEUS ELITE,0,0,"118,000","118,000","118,000","118,000","118,000","118,000","118,000","118,000","118,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5718673,RAIJINTEK COEUS EVO,"126,000","126,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"126,000","126,000",0,0,"126,000","126,000",0,0,0,0,0,0,0,0,0,0
11048286,RAIJINTEK ERIS EVO,"398,000","398,000","398,000","398,000","398,000","398,000","398,000","398,000","398,000","398,000","398,000","398,000",0,0,0,0,"398,000","398,000","398,000","398,000","398,000","398,000","398,000","398,000","398,000","398,000","398,000","398,000","398,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000"
10386819,RAIJINTEK METIS EVO ALS,"198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000",0,0,0,0,"198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000",0,"198,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000"
10386792,RAIJINTEK METIS EVO TGS,"198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000",0,0,0,0,"198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000"
9381246,RAIJINTEK METIS PLUS,"75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000",0,0,0,0,"75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000"
11048808,RAIJINTEK NYX PRO,"350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000",0,0,0,0,"350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000",0
6486979,RAIJINTEK OPHION,0,0,0,0,0,0,"130,000","130,000","130,000","130,000","130,000","130,000",0,0,0,0,"130,000","130,000","130,000","130,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"99,000"
9380817,RAIJINTEK OPHION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000",0
6487034,RAIJINTEK OPHION EVO,"149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000",0,0,0,0,"149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000"
7614097,RAIJINTEK OPHION M EVO,"149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000",0,0,0,0,"149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000"
5113698,RAIJINTEK PAEAN BLACK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"165,000","165,000","165,000","165,000",0,0,"165,000","165,000","165,000","165,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000"
5718598,RAIJINTEK PAEAN M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000",0,0,0,0,0,0,0,0,0,0,"79,000"
11048964,RAIJINTEK SILENOS,"70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000",0,0,0,0,"70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000"
11048997,RAIJINTEK SILENOS PRO,"99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000",0,0,0,0,"99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000"
9381372,RAIJINTEK STYX,0,0,0,0,0,0,0,0,0,0,"85,000","85,000",0,0,0,0,"85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000"
5078254,RAIJINTEK THETIS WINDOW SILVER,"88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000",0,0,0,0,"88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000"
6298585,SAMA STALLION K2541 샤이어 강화유리 DOUBLING,"169,830","169,830","169,830","169,830","169,830","169,830","169,830","169,830","169,830","169,830","169,830","169,830",0,0,0,0,"169,830","169,830","169,830","169,830","169,830","169,830","169,830","169,830","169,830","169,830","169,830","169,830","169,830","169,830","169,830","169,830","169,830","169,830","169,830","169,830","169,830","169,830"
8526213,SNK테크 JACKPOT C4 레인보우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"19,000","19,000","19,000","19,000"
9971688,SilverStone FARA SST-FAB1-G,"65,310","65,310","65,310","65,310","65,310","65,310","65,310","65,310","65,310","65,310","65,310","65,310",0,0,0,0,"65,310","65,310","65,310","65,310","65,310","65,310","65,310","65,310","64,600","64,600","64,600","65,310","65,310","65,310","65,310","65,310","65,310","65,310","65,310","65,310","65,310","65,310"
10302639,SilverStone FARA SST-FAB1-RGB,"66,560","66,560","66,560","66,560","66,560","66,560","66,560","66,560","66,560","66,560","66,560","66,560",0,0,0,0,"66,560","66,560","66,560","66,560","66,560","66,560","66,560","66,560","66,560","66,560","66,560","66,560","63,240","62,530","63,240","62,530","62,530","62,530","62,530","62,530","62,530","62,500"
10421217,SilverStone FARA SST-FAB1-RGB STCOM,"65,900","65,900","65,900","65,900","65,900","65,900","65,900","65,900","65,900","65,900","62,000","62,000",0,0,0,0,"62,000","62,000","62,000","62,000","62,000","62,000","62,000","62,000","62,000","62,000","62,000","62,000","62,000","62,000","65,900","65,900","65,900","65,900","65,900","65,900","65,900","65,900"
11824552,SilverStone FARA SST-FAB1B-LDRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"92,880","92,560","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000"
11835127,SilverStone FARA SST-FAR1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"64,170","64,470","62,500","62,500","62,500","62,500","62,500","62,500","62,500","62,500"
11835160,SilverStone FARA SST-FAR1B-G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"67,190","67,500","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000"
11824615,SilverStone FARA SST-FAR1B-RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"92,880","93,310","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000"
10304661,SilverStone FARA SST-FAR1W-G,"67,200","67,200","67,200","67,200","67,200","67,200","67,200","67,200","67,200","67,230","67,230","67,230",0,0,0,0,"67,230","67,230","67,230","67,230","67,230","67,230","67,230","67,230","66,600","66,600","66,600","67,230","67,230","67,230","67,230","67,230","67,230","67,230","67,230","67,230","67,230","67,230"
2085986,SilverStone Fortress SST-FT04-W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2707312,SilverStone Grandia GD09B,"120,650","120,650","120,650","120,650","120,650","120,650","120,650","120,650","120,650","120,650","120,650","120,650",0,0,0,0,"120,650","120,650","120,650","120,650","120,650","120,650","120,650","120,650","118,500","118,500","118,500","120,650","120,650","120,650","120,650","120,650","120,650","120,690","120,690","120,690","120,690","120,690"
1742818,SilverStone Grandia SST-GD04-USB3.0,"161,000","161,000","161,000","161,000","161,000","161,000","161,000","161,000","161,000","161,000","161,000","161,000",0,0,0,0,"161,000","161,000","161,000","161,000","161,000","161,000","161,000","161,000","157,700","157,690","157,690","161,000","161,000","161,000","161,000","161,000","161,000","161,000","161,000","161,000","161,000","161,000"
5069307,SilverStone Kublai KL07B,"132,670","132,670","132,670","132,670","132,670","132,670","132,670","132,670","132,670","132,670","132,670","132,670",0,0,0,0,"132,670","132,670","132,670","132,670","132,670","132,670","132,670","132,620","130,200","130,200","130,200","132,620","132,620","132,620","132,620","132,620","132,620","132,620","132,620","132,620","132,620",0
1285053,SilverStone Milo ML03B,"98,900","98,900","98,900","98,900","98,900","98,900","98,900","98,900","98,900","98,900","98,900","98,900",0,0,0,0,"98,900","98,900","98,900","98,900","98,900","98,900","98,900","98,900","94,050","94,050","96,900","98,900","98,900","98,900","98,900","98,900","98,900","98,900","98,900","98,900","98,900","98,900"
2186279,SilverStone Milo ML05B,"71,470","71,470","71,470","71,470","71,470","71,470","71,470","71,470","71,470","71,470","71,470","71,470",0,0,0,0,"71,470","71,470","71,470","71,470","71,470","71,470","71,470","71,470","71,470","71,470","71,470","71,470","71,400","71,400","71,470","71,470","71,470","71,470","71,470","79,350","79,350","79,350"
4626258,SilverStone Milo ML09B,0,0,0,0,0,0,"100,210","100,210","100,210","100,210","100,210","100,210",0,0,0,0,"100,210","100,210","100,210","100,210","100,210","100,210","100,210","100,210","100,210","100,210","100,210","100,210","100,210","100,210","100,210","100,210","100,210","100,210","100,740","100,740","100,500","100,500"
4352663,SilverStone Precision PS13B,"63,890","63,030","64,000","64,000","64,000","64,000","64,000","64,000","64,000","64,000","64,000","64,000",0,0,0,0,"64,000","64,000","64,000","64,000","64,000","64,000","64,000","63,840","62,700","62,700","62,700","63,840","63,840","63,840","63,840","63,840","63,840","63,840","63,840","63,840","63,840","63,840"
4352683,SilverStone Precision PS13B-W,"66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000",0,0,0,0,"66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000"
5913611,SilverStone Precision SST-PT13B-USB3.0,"83,820","83,820","83,820","83,820","83,820","83,820","83,820","83,820","83,820","83,820","83,820","83,820",0,0,0,0,"83,820","83,820","83,820","83,820","83,820","83,820","83,820","83,790","82,300","82,300","82,300","83,790","83,790","83,790","83,790","83,790","83,790","83,790","83,790","83,790","83,790","83,790"
6381184,SilverStone Primera SST-PM02-G,"159,000","158,990","159,000","159,000","159,000","159,000","153,000","153,000","153,000","153,000","151,040","153,000",0,0,0,0,"151,050","151,040","151,040",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5804228,SilverStone Primera SST-PM02-G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"153,000","152,880","151,970","151,970","151,970","151,040","151,040","151,040","157,040","157,040","151,040","157,040","151,040","151,040","151,970","151,040","151,970","151,040","157,040"
4626379,SilverStone RAVEN RVZ01B-E,"145,000","144,990","145,000","145,000","145,000","145,000","145,000","145,000","145,000","144,990","144,990","145,000",0,0,0,0,"144,990","144,990","144,990","144,990","144,990","144,990","144,990","144,990","142,000","142,000","142,000","144,990","144,990","144,990","144,990","144,990","144,990","144,990","144,990","144,900","144,900","144,900"
3408849,SilverStone RAVEN RVZ02B,"110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","109,990","109,990","109,990",0,0,0,0,"109,990","109,990","109,990","109,990","109,990","109,990","109,990","109,990","104,500","104,490","104,490","109,990","109,990","109,990","109,990","109,990","109,990","109,990","109,990","109,990","109,900","109,900"
6771556,SilverStone RAVEN SST-RVZ03-ARGB,"161,770","161,770","161,770","161,770","161,770","161,770","161,770","161,770","161,770","161,770","161,770","161,770",0,0,0,0,"161,770","161,770","161,770","161,770","161,770","161,770","161,770","161,770","159,600","159,600","159,600","161,770","161,000","161,000","161,000","161,000","161,000","161,000","161,000","161,000","161,000","161,000"
7196920,SilverStone RAVEN SST-RVZ03-ARGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5973598,SilverStone Redline SST-RL07-G,"137,000","136,990","137,000","137,000","137,000","137,000","135,310","135,310","135,310","135,310","135,310","135,310",0,0,0,0,"135,310","135,310","135,310","135,310","135,310","135,310","135,310","135,310","134,100","134,100","134,100","135,310","135,310","135,310","135,310","135,310","135,310","135,310","135,310","135,310","135,310","135,310"
10303548,SilverStone SETA SST-SEA1-G,"136,450","136,450","136,450","136,450","136,450","136,450","136,450","136,450","136,450","136,450","136,450","136,450",0,0,0,0,"136,450","136,450","136,450","136,450","136,450","136,450","136,450","136,450","135,100","135,100","135,100","136,450","136,450",0,0,0,0,0,0,0,0,0
10820610,SilverStone SETA SST-SEA1-G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"136,450","136,450","136,450","136,450","136,450","128,740","120,520","120,520","120,520"
10421364,SilverStone SETA SST-SEA1-G STCOM,"133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000",0,0,0,0,"133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000",0,0
10421304,SilverStone SETA SST-SEA1-G STCOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"133,000","133,000"
11480451,SilverStone SST-GD07B-C,"227,200","227,200","227,200","227,200","227,200","227,200","227,200","227,200","227,200","227,200","227,200","227,200","227,200","227,200","227,200","227,200","227,200","227,200","227,200","227,200","227,200","227,200","227,200","227,200","227,200","227,200","227,200","223,840","223,840","223,840","223,840","223,840","223,840","223,840","223,840","223,840","223,840","223,840"
11480586,SilverStone SST-GD09B-C,"129,050","129,050","129,050","129,050","129,050","129,050","129,050","129,050","129,050","129,050","129,050","129,050","129,050","129,050","129,050","129,050","129,050","129,050","129,050","129,050","129,050","129,050","129,050","129,050","127,300","127,300","127,300","129,050","129,050","129,050","129,050","129,050","129,050","129,050","129,050","129,050","129,050","129,050"
