Id,Name,2020-07-06 17:24:28,2020-07-06 19:40:00,2020-07-07 09:18:22,2020-07-07 10:57:28,2020-07-07 11:47:30,2020-07-07 12:19:57,2020-07-08 08:50:05,2020-07-08 11:18:13,2020-07-08 12:08:26,2020-07-09 08:55:56,2020-07-10 09:01:58,2020-07-11 08:48:12,2020-07-11 09:16:55,2020-07-11 09:48:26,2020-07-11 10:19:33,2020-07-11 10:35:48,2020-07-11 12:16:54,2020-07-11 21:54:49,2020-07-12 09:34:59,2020-07-13 09:34:42,2020-07-14 09:34:04,2020-07-15 09:34:25,2020-07-16 09:34:15,2020-07-17 09:34:34,2020-07-18 09:34:26,2020-07-19 09:36:32,2020-07-20 09:35:41,2020-07-21 09:35:11,2020-07-22 09:35:00,2020-07-23 09:35:20,2020-07-24 09:35:58,2020-07-25 09:36:17,2020-07-26 09:37:28,2020-07-27 09:36:56,2020-07-28 09:36:30,2020-07-29 09:35:32,2020-07-30 09:36:51,2020-07-31 09:37:46
11405250,BIOSTAR H410MH,"72,400","72,400","72,400","72,400","72,400","72,400","72,400","72,400","72,400","72,400","72,400","72,400",0,0,0,0,"72,400","72,400","72,400","72,400","72,400","72,400","72,400","72,400","72,400","72,400","72,300","72,300","72,300","72,300","72,300","72,300","72,300","72,200","72,200","72,200","72,200","72,200"
11629013,BIOSTAR H410MHG,"82,400","82,300","82,300","82,300","82,300","82,300","82,300","82,300","82,300","82,300","82,300","82,300","82,300","82,300","82,300","82,300","82,300","82,300","82,300","81,910","81,270","82,300","82,300","82,200","82,200","82,200","82,100","82,000","81,900","81,700","81,700","81,700","81,700","81,600","81,600","81,600","81,600","81,600"
5624544,BIOSTAR H81A BTC,"58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000",0,0,0,0,"58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","57,990","57,970","57,860","57,760","57,660","58,000","57,970","57,880","57,790","57,690","57,680","56,260","56,360","54,890"
4862446,BIOSTAR RACING B250GT3 이엠텍,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4946538,BIOSTAR RACING B350GT3 이엠텍,"88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000",0,0,0,0,"88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","88,000","84,640","84,640","84,640","84,640","84,640","81,000","81,000","81,000","88,000"
5141012,BIOSTAR RACING B350GT5 VIVID LED 이엠텍,"100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000",0,0,0,0,"100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000"
4946574,BIOSTAR RACING B350GT5 이엠텍,"99,100","99,100","99,100","99,100","99,100","99,100","99,100","99,100","99,100","99,100","99,100","99,100",0,0,0,0,"98,900","98,700","98,700","98,700","97,860","97,220","99,100","99,100","99,100","99,100","99,100","99,100","99,100","99,100","99,100","99,100","99,100","99,100","99,100","99,100","99,100","99,100"
6020686,BIOSTAR RACING B360GT3S 이엠텍,"87,400","87,400","87,400","87,400","87,400","87,400","87,400","87,400","87,400","87,400","87,400","86,890",0,0,0,0,"86,470","86,470","86,470","86,470","85,830","84,780","87,400","87,400","87,400","87,400","87,400","87,310","87,210","87,110","87,090","86,980","86,890","86,880","86,770","86,670","86,570","87,400"
9553977,BIOSTAR RACING B450GT3,"90,400","90,400","90,400","90,400","90,400","90,400","90,400","90,400","90,400","90,400","90,400","90,400",0,0,0,0,"90,400","90,400","90,380","90,310","90,400","90,400","90,320","90,250","90,180","90,400","90,400","90,400","90,400","90,400","90,400","90,400","90,400","90,400","90,320","90,200","90,370","89,380"
11399055,BIOSTAR RACING B460GTQ,"117,600","117,500","117,500","117,500","117,500","117,500","117,500","117,500","117,500","117,500","117,500","117,500",0,0,0,0,"117,500","117,500","117,500","117,500","117,500","117,500","117,500","117,500","117,500","117,500","117,500","117,500","117,500","117,500","117,500","117,500","117,500","117,400","117,400","117,300","117,300","117,300"
11691983,BIOSTAR RACING B550GTQ,"179,000","178,900","178,900","178,800","178,900","178,900","178,800","178,800","178,800","178,700","178,500","178,500","178,500","178,310","178,310","178,310","178,300","178,100","177,880","176,620","175,360","174,100","172,840","177,800","177,000","177,000","176,900","176,800","176,700","176,600","176,500","176,400","176,400","176,300","176,200","176,000","175,900","175,800"
4946644,BIOSTAR RACING X370GT5 이엠텍,"118,410","118,410","118,410","118,410","118,410","118,410","118,410","118,410","118,410","118,410","118,410","118,410",0,0,0,0,"118,400","118,400","118,400","118,400","118,400","118,190","117,140","117,100","117,250","117,120","117,010","116,890","116,790","118,400","118,400","118,400","118,400","118,320","118,230","118,140","118,010","118,400"
9249009,BIOSTAR RACING X570GT 이엠텍,"149,800","149,800","149,800","149,800","149,800","149,800","149,800","149,800","149,800","149,800","149,800","149,530",0,0,0,0,"148,900","148,900","148,690","148,490","147,640","146,800","145,540","145,060","144,980","144,940","144,930","144,820","149,800","149,800","149,800","149,800","149,800","149,800","149,800","149,800","149,800","148,970"
8560238,BIOSTAR RACING X570GT8 이엠텍,"230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000",0,0,0,0,"230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000"
11333931,BIOSTAR RACING Z490GTA,"221,500","221,500","221,500","221,500","221,500","221,500","221,500","221,500","221,500","221,500","221,500","221,500",0,0,0,0,"221,500","221,500","221,500","221,400","221,400","221,400","221,400","221,300","221,300","221,300","221,200","221,200","221,200","221,100","220,900","220,900","220,900","220,800","220,800","220,700","220,700","220,600"
11233074,BIOSTAR RACING Z490GTA EVO,"240,500","240,500","240,500","240,500","240,500","240,500","240,500","240,500","240,500","240,500","240,500","240,500",0,0,0,0,"240,500","240,500","240,500","240,400","240,400","240,400","240,400","240,300","240,300","240,300","240,200","240,200","240,200","240,100","239,900","239,900","239,900","239,800","239,800","239,700","239,700","239,600"
11333949,BIOSTAR RACING Z490GTN,"202,700","202,700","202,700","202,700","202,700","202,700","202,700","202,700","202,700","202,700","202,700","202,700",0,0,0,0,"202,700","202,700","202,700","202,600","202,600","202,600","202,040","202,190","202,090","202,020","202,010","201,920","201,810","201,700","201,700","201,700","201,700","201,600","201,600","201,500","201,500","201,400"
5286218,BIOSTAR TB250 BTC PRO 이엠텍,"45,600","45,600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"45,600","45,600","45,600","45,600","48,000","48,000",0,"45,600","45,600","45,600","45,600","45,600","45,600","45,600","45,600","45,600","45,600","45,600"
5022334,BIOSTAR TB250 BTC 이엠텍,"37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300",0,0,0,0,"37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300","37,300"
5324924,BIOSTAR TB250 BTC+ 이엠텍,"54,970","54,970","54,970","54,970","54,970","54,970","54,970","54,970","54,970","54,970","54,970","54,970",0,0,0,0,"54,970","54,970","54,970","54,970","54,970","54,970","54,970","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990"
5209959,BIOSTAR TB350 BTC 이엠텍,"112,200","112,200","112,200","112,200","112,200","112,200","112,200","112,200","112,200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6622063,COLORFUL A320M-K PRO YV14 STCOM,"50,400","50,400","50,400","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000",0,0,0,0,"50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","49,000","49,000","49,000","49,000"
6622201,COLORFUL AB350M-K PRO V14 STCOM,"54,000","54,000","54,000","54,000","54,000","54,000","79,000","79,000","79,000","79,000","79,000","79,000",0,0,0,0,"79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000"
5274608,COLORFUL BATTLE-AX B250M-D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5472945,COLORFUL BATTLE-AX B250M-HD,"59,800","59,800","59,800","59,800","59,800","59,800","59,800","59,800","59,800","59,800","59,800","59,800",0,0,0,0,"59,800","59,800","59,800","59,800","59,800","59,800","59,800","59,800","59,800","59,800",0,"59,800","59,800","59,800","59,800","59,800","59,800","59,800","90,000","90,000","90,000","90,000"
8407983,COLORFUL BATTLE-AX B365M-PLUS V20 STCOM,"80,000","80,000","80,000","80,000","80,000","80,000","80,000","80,000","80,000","80,000","80,000","80,000",0,0,0,0,"80,000","80,000","80,000","80,000","80,000","80,000","80,000","80,000","80,000","80,000",0,"80,000","80,000","80,000","80,000","80,000","80,000","80,000","80,000","80,000","80,000","80,000"
10064217,COLORFUL BATTLE-AX B450M-G DELUXE V14 STCOM,"83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000",0,0,0,0,"83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000"
11877349,COLORFUL BATTLE-AX B460M-D V20 STCOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정
11369613,COLORFUL BATTLE-AX Z490M-PLUS V20 STCOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11877574,COLORFUL CVN B460M GAMING PRO V20 STCOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정
12120113,COLORFUL CVN B550M GAMING PRO V14 STCOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8536010,COLORFUL CVN X570 GAMING PRO V14 STCOM,"221,510","221,510","221,510","221,510","221,510","221,510","221,500","221,500","221,500","221,500","221,500","221,500",0,0,0,0,"221,500","221,500","221,500","221,500","221,500","221,500","221,500","221,500","221,500","221,500","221,500","221,500","221,500","221,500","221,500","221,500","221,500","221,500","221,500","221,500","221,500","221,500"
11369259,COLORFUL CVN Z490 GAMING PRO V20 STCOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7129243,COLORFUL H310M-E PRO V20 STCOM,"53,900","53,900","53,900","53,900","53,900","53,900","53,900","53,900","53,900","53,900","53,900","53,900",0,0,0,0,"53,900","53,900","53,900","53,900","53,900","53,900","53,900","53,900","53,900","53,900","53,900","53,900","53,900","53,900","53,900","53,900","53,900","53,900","53,900","53,900","53,900","53,900"
11877226,COLORFUL H410M-K PRO V20 STCOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정
5382791,COLORFUL H81A-BTC,"177,100","177,100","177,100","177,100","177,100","177,100","177,100","177,100","177,100","177,100","177,100","177,100",0,0,0,0,"177,100","177,100","177,100","177,100","177,100","177,100","177,100","177,100","177,100",0,0,0,0,0,0,0,0,0,0,0,0,0
5274876,COLORFUL iGAME Z270 Ymir-X,"280,150","280,150","280,150","280,150","280,150","280,150","280,150","280,150","280,150","280,150","280,150","280,150",0,0,0,0,"280,150","280,150","280,150","280,150","280,150","280,150","280,150","280,150","280,150","280,150",0,"280,150","280,150","280,150","280,150",0,0,0,0,0,0,0
7078573,COLORFUL iGAME Z390 Vulcan X V20 STCOM,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11369454,COLORFUL iGAME Z490 VULCAN X V20 STCOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8156149,ECS DURATHON2 A320AM4-M3D 코잇,"50,300","50,300","50,300","50,300","50,300","50,300","50,300","50,300","50,300","50,300","50,300","50,300",0,0,0,0,"50,300","50,300","50,300","50,300","50,300","50,300","50,300","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","49,910"
10368939,ECS DURATHON2 B365H5-M16 코잇,"70,000","70,000","70,000","70,000","70,000","70,000","68,920","68,270","68,270","68,810","68,130","67,000",0,0,0,0,"67,000","67,000","67,000","67,000","67,000","66,860","66,600","66,750","66,660","66,580","66,590","66,590","66,000","66,000","66,000","66,000","66,000","66,000","64,520","66,000","66,000","66,000"
11097624,ECS DURATHON2 B450AM4-M 코잇,"91,500","91,500","91,500","91,500","91,500","91,500","91,500","91,500","91,500","91,500","91,400","91,500",0,0,0,0,"91,500","91,500","91,500","91,500","90,940","89,890","91,150","90,870","90,810","90,690","90,570","90,460","90,350","90,230","90,210","90,130","90,010","89,910","89,800","89,710","91,500","91,500"
10091640,ECS DURATHON2 GLKD-I-J4005 코잇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10525335,ECS DURATHON2 GLKD-I-J4005 코잇 벌크 (65W 어댑터),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3683310,ECS DURATHON2 H110M4-C3V 코잇,"210,360","210,360","210,360","210,360","210,360","210,360","210,360","210,360","210,360","210,360","210,360","210,360",0,0,0,0,"210,360","210,360","210,360","210,360","210,360","210,360","210,360","210,360","210,360","210,360","210,360","210,360","210,360","210,360","210,360","210,360","210,360","210,360","210,360","210,360","210,360","210,360"
5466288,ECS DURATHON2 H110S-2P 코잇,"94,000","94,000","94,000","94,000","94,000","94,000","94,000","94,000","94,000","94,000","94,000","94,000",0,0,0,0,"93,950","93,950","93,740","93,540","94,000","94,000","94,000","94,000","94,000","93,920",0,"93,680","94,000","93,500","94,000","94,000","94,000","94,000","94,000","94,000","94,000","94,000"
6559364,ECS DURATHON2 H310CH5-M2 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6675772,ECS DURATHON2 H310CH5-M2 코잇,"53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000",0,0,0,0,"53,000","53,000","53,000","53,000","53,000","53,000","52,940","52,800","52,700","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000"
7039663,ECS DURATHON2 H310CH5-M2DV 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"52,560","52,490","52,410","54,000","54,000","54,000",0,0,0,0
8732186,ECS DURATHON2 H310CH5-M2DV 코잇,"50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500",0,0,0,0,"50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","53,000","53,000","53,000"
6026930,ECS DURATHON2 H310H5-M2 코잇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"56,180","56,180","56,180","56,180","56,180","56,180",0,0,0,0,0,0,0,0,0,0,0,0,0,0
6026911,ECS DURATHON2 H310H5-M2DV 코잇,0,0,"57,780","57,780","57,750","57,750",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12192059,ECS DURATHON2 H410H6-M7 V2.0 코잇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12192014,ECS DURATHON2 H410H6-M7 코잇 벌크,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7320049,ECS H310CH5-TI2 코잇,"98,600","98,600","98,600","98,600","98,600","98,600","98,600","98,600","98,600","98,600","98,430","98,600",0,0,0,0,"98,600","98,600","98,600","98,600","98,600","98,430","97,380","96,900","96,840","96,800","96,700","96,680","98,500","101,450","101,450","97,500","97,500","97,500","97,500","97,500","97,500","97,500"
7566175,ECS H310CH5-TI2 코잇 (90W 어댑터),"121,390","121,390","121,390","121,390","121,390","121,390","121,390","121,390","121,390","121,390","120,970","123,900",0,0,0,0,"123,900","123,900","123,900","123,900","123,900","123,260","122,210","122,150","119,690","119,570","119,450","119,330","119,230","125,390","125,390","120,000","120,000","120,000","120,000","120,000","120,000","120,000"
7541560,ECS H310CH5-TI2 코잇 벌크 (180W 어댑터),"135,840","135,760","135,350","135,350","135,350","135,350","135,340","135,140","135,140","134,290","134,080","133,670",0,0,0,0,"132,830","132,820","132,610","132,410","131,980","131,360","130,510","130,660","130,640","130,540","130,530","130,470","130,380","130,330","130,320","130,220","130,140","130,130","130,120","130,100","130,000","130,230"
6502047,GIGABYTE A320M-H 듀러블에디션 제이씨현,"74,700","74,700","74,700","74,700","74,700","74,700","74,700","74,700","74,700","74,700","74,700","74,700",0,0,0,0,"74,700","74,700","74,700","74,700","74,700","74,700","70,350","70,350","70,350","70,350","70,350","70,350","70,350","70,350","70,350","70,350","70,350","70,350","70,350","70,350","70,350","70,350"
6500307,GIGABYTE A320M-H 듀러블에디션 피씨디렉트,"64,800","64,700","64,700","64,700","64,700","64,700","64,700","64,700","64,700","64,700","64,700","64,700",0,0,0,0,"64,700","64,700","64,700","64,700","64,700","64,670","64,440","64,330","64,250","64,250","64,700","64,700","64,700","64,700","64,700","64,670","64,650","64,560","64,460","64,350","64,250","64,700"
12136250,GIGABYTE A520I AC 듀러블에디션 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
