Id,Name,2020-07-06 17:27:14,2020-07-06 19:42:45,2020-07-07 09:21:07,2020-07-07 11:00:12,2020-07-07 11:50:13,2020-07-07 12:22:42,2020-07-08 08:52:51,2020-07-08 11:21:48,2020-07-08 12:11:59,2020-07-09 08:59:28,2020-07-10 09:05:31,2020-07-11 08:51:45,2020-07-11 09:18:13,2020-07-11 09:49:43,2020-07-11 10:21:34,2020-07-11 10:37:05,2020-07-11 12:20:34,2020-07-11 21:58:33,2020-07-12 09:38:37,2020-07-13 09:38:21,2020-07-14 09:37:43,2020-07-15 09:38:08,2020-07-16 09:37:56,2020-07-17 09:38:15,2020-07-18 09:38:11,2020-07-19 09:40:12,2020-07-20 09:39:23,2020-07-21 09:38:50,2020-07-22 09:38:39,2020-07-23 09:39:02,2020-07-24 09:39:37,2020-07-25 09:39:55,2020-07-26 09:41:08,2020-07-27 09:40:41,2020-07-28 09:39:51,2020-07-29 09:39:13,2020-07-30 09:40:31,2020-07-31 09:41:26
2850265,잘만 ZM350-FX 80PLUS BRONZE,"56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000",0,0,0,0,"56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","55,400","55,400","55,400","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000"
2850302,잘만 ZM450-FX 80PLUS BRONZE,0,0,0,0,0,0,0,"76,000","76,000","81,580","92,690","92,690",0,0,0,0,"92,690","92,690","92,690","92,690","92,690","92,690","92,690","92,690","92,690","92,690","92,690","92,690","92,690","92,690",0,0,0,0,0,0,0,0
7804777,잘만 ZM500-LXII Active PFC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9309063,잘만 ZM500-LXII Active PFC Ver.2,"38,970","38,970","38,970","38,970","38,970","38,970","38,970","38,970","38,970","38,970","38,970","38,970",0,0,0,0,"38,970","38,970","38,970","38,970","38,970","38,970","38,970","38,970","38,970","38,970","38,970","38,970","38,970","38,970","38,970","38,970","38,970","38,970","38,970","38,970","38,970","38,970"
2004228,잘만 ZM600-LX,0,0,0,0,0,0,0,"53,700","53,700","53,700","53,700","53,700",0,0,0,0,"53,700","53,700","53,700","53,700","53,700","53,700","53,700","53,700","53,700","53,700","53,700","53,700","53,700",0,0,0,0,0,0,0,0,0
7804828,잘만 ZM600-LXII Active PFC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"49,000","49,000","49,000","49,000","49,000","49,000","49,000",0,0,0,0,0,0,0,0,0,0,0
9309114,잘만 ZM600-LXII Active PFC Ver.2,"47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000",0,0,0,0,"47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000"
3182406,잘만 ZM650-EBT 80PLUS GOLD,"89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000",0,0,0,0,"89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","84,200","84,200","84,200","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000"
3879435,잘만 ZM700-LEII,0,0,0,0,0,0,0,"119,850","119,850","119,850","119,850","119,850",0,0,0,0,"119,850","119,850","119,850",0,0,0,"119,850",0,"119,850","119,850","119,850","119,850","119,850","119,850","119,850","119,850","119,850","119,850","119,850",0,0,"119,850"
2660594,잘만 ZM700-LX 80PLUS STANDARD,"60,000","60,000",0,0,0,0,"60,000","60,000","60,000","60,000","60,000","60,000",0,0,0,0,"60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000"
9309153,잘만 ZM700-LXII Active PFC Ver.2,"53,280","53,280","53,280","53,280","53,280","53,280","53,280","53,280","53,280","53,280","53,280","53,280",0,0,0,0,"53,280","53,280","53,280","53,280","53,280","53,280","53,280","53,280","53,280","53,280","53,280","53,280","53,280","53,280","53,280","53,280","53,280","53,280","53,280","53,280","53,280","53,280"
11581358,잘만 ZM700-TX 80Plus 230V EU (중고),0,0,0,0,0,0,0,"25,870","25,870","25,870","25,870","25,870","25,870","25,870","25,870","25,870","25,870","25,870","25,870","25,870","25,870","25,870","25,870","25,870","25,870","25,870","25,870","25,870","25,870","25,870","25,870","25,870","25,870","25,870","25,870","25,870","25,870","25,870"
4909686,잘만 ZM750-ARX 80PLUS PLATINUM,"155,000","155,000","155,000","155,000","155,000","155,000","154,950","154,950","154,950","154,950","154,950","154,950",0,0,0,0,"154,950","154,950","154,950","154,950","154,950","154,950","154,950","154,950","151,700","151,700","151,700","154,950","154,950","154,950","154,950","154,950","154,950","154,950","154,950","154,730","152,890","152,900"
3182427,잘만 ZM750-EBT 80PLUS GOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"149,990","149,990","149,990","149,990","149,990","149,990","149,990","149,990","149,990","149,990","149,990","149,990","149,990",0,"149,990","149,990","150,000"
4909709,잘만 ZM850-ARX 80PLUS PLATINUM,"185,200","185,200","185,200","185,200","185,200","185,200","185,200","185,200","185,200","185,200","185,200","185,200",0,0,0,0,"185,200","185,200","185,200","185,200","185,200","185,200","185,200","185,200","184,900","184,900","184,900","185,200","185,200","185,200","185,200","185,200","185,200","185,200","185,200","185,200","185,200","185,200"
3182461,잘만 ZM850-EBT 80PLUS GOLD,0,0,0,0,0,0,0,"223,190","223,190","223,190","223,190","223,190",0,0,0,0,"223,190","223,190","223,190","223,190","223,190","223,190","223,190","223,190","223,190","223,190","223,190","223,190","223,190","223,190","223,190","223,190","223,190","223,190","223,190","223,190","223,190","223,190"
2793197,잘만 ZM850-GVM 850W 80PLUS BRONZE,"107,850","107,850","107,850","107,850","107,850","107,850","107,850","107,850","107,850","107,850","107,850","107,850",0,0,0,0,"107,850","107,850","107,850","107,850","107,850","107,850","107,850","107,850","107,850","107,850","107,850","107,850","107,850","107,850","107,850","107,850","107,850","107,850","107,850","107,850","107,850","107,850"
8527413,제이씨현 TUNDRA 700W 85+ HDB,"55,800","55,800","55,800","55,800","55,800","55,800","55,800","55,800","55,800","55,800","55,800","55,800",0,0,0,0,"55,800","55,800","55,800","55,800","55,800","55,800","55,800","55,800","55,800","55,800","55,800","55,800","55,800","55,800","55,800","55,800","55,800","55,800","55,800","55,800","55,800","55,800"
11228163,제이씨현 TUNDRA Purple Line 600W 83+,"41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800","41,800"
11227641,제이씨현 TUNDRA Red Line 500W 83+,"36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000"
2404121,제이씨현 UDEA FULLMAN 50S,0,0,0,0,0,0,0,"26,000","26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"26,000",0,0,0,0,0,0,0,0,0,0,0,0,0
2404172,제이씨현 UDEA FULLMAN 60S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"32,300","32,300",0,0,0,0,0,0
5100271,제이씨현 UDEA FULLMAN 70P SILVER EDITION,"28,800","28,800","28,800","28,800","28,800","28,800","28,800","28,800","28,800","29,400","29,400","29,400",0,0,0,0,"29,400","29,400","29,400","29,400","29,400","29,400","29,400","29,400","29,400","29,400","29,400","29,400","29,400","29,400","29,400","29,400","29,400","29,400","29,400","29,400","29,400","29,400"
5548229,제이씨현 UDEA TANK 500A V2.3,0,0,0,0,0,0,0,"35,890","35,890","35,890","35,890","35,890",0,0,0,0,"35,890","35,890","35,890","35,890","35,890","35,890","35,890","35,890","35,890","35,890","35,890","35,890","35,890","35,890","35,890","35,890","35,890","35,890","35,890","35,890","35,890","35,890"
5548332,제이씨현 UDEA TANK 600A V2.3,0,0,0,0,0,0,0,"40,920","40,920","40,920","40,920","40,920",0,0,0,0,"40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920"
7260283,쿨러마스터 ATX 24핀 90도 어댑터 Capacitor,"20,500","20,500","20,500","20,500","20,500","20,500","20,500","20,500","20,500","20,500","20,500","20,500",0,0,0,0,"20,500","20,500","20,500","20,500","20,500","20,500","20,500","20,500","20,500","20,500","20,500","20,500","20,500","20,500","20,500","20,500","20,500","20,500","20,500","20,500","20,500","20,500"
6118868,쿨러마스터 Elite V3 230V 500W,"36,100","36,100","36,100","36,100","36,100","36,100","36,100","36,100","36,100","36,100","36,100","36,100",0,0,0,0,"36,100","36,100","36,100","36,100","36,100","36,100","36,100","36,100","36,100","36,100","36,100","36,100","36,100","36,100","36,100","36,100","36,100","36,100","36,100","36,100","36,100","36,100"
6118899,쿨러마스터 Elite V3 230V 600W,"44,400","44,400","44,400","44,400","44,400","44,400","44,400","44,400","44,400","44,400","44,400","44,400",0,0,0,0,"44,400","44,400","44,400","44,400","44,400","44,400","44,400","44,400","44,400","44,400","44,400","44,400","44,400","44,400","44,400","44,400","44,400","44,400","44,400","44,400","44,400","44,400"
11530835,쿨러마스터 Elite V3 P600,"36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300"
11530940,쿨러마스터 Elite V3 P700,"43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600","43,600"
7259221,쿨러마스터 GOLD V650 FULL MODULAR,"115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500",0,0,0,0,"115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500"
7259314,쿨러마스터 GOLD V750 FULL MODULAR,"132,500","132,500","132,500","132,500","132,500","132,500","132,500","132,500","132,500","132,500","132,500","132,500",0,0,0,0,"132,500","132,500","132,500","132,500","132,500","132,500","132,500","132,500","132,500","132,500","132,500","132,500","132,500","132,500","132,500","132,500","132,500","132,500","132,500","132,500","132,500","132,500"
7259503,쿨러마스터 GOLD V850 FULL MODULAR,"148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000",0,0,0,0,"148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000"
5378620,쿨러마스터 MWE 400W 80PLUS Standard 230V EU,0,0,0,0,0,0,0,"47,000","47,000","47,000","47,000","47,000",0,0,0,0,"47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000",0,"47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","54,860","54,860","54,860","54,860"
9363681,쿨러마스터 MWE 500 WHITE 230V V2,"42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000",0,0,0,0,"42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000"
5181387,쿨러마스터 MWE 500W 80PLUS Standard 230V EU,0,0,0,0,0,0,0,"64,500","64,500","64,500","64,500","64,500",0,0,0,0,"64,500","64,500","64,500","64,500","64,500","64,500","64,500","64,500","64,500","64,500","64,500","64,500","64,500","64,500","59,300","59,300","59,300","59,300","59,300","59,300","59,300","59,300"
5432777,쿨러마스터 MWE 550 80PLUS BRONZE 프리볼트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"64,990","64,990","64,990","59,000","59,000","59,000","59,000","59,000","59,000","59,000",0,0,0,0,0,0,0,0,0,0
9363735,쿨러마스터 MWE 600 WHITE 230V V2,"51,400","51,400","51,400","51,400","51,400","51,400","51,400","51,400","51,400","51,400","51,400","51,400",0,0,0,0,"51,400","51,400","51,400","51,400","51,400","51,400","51,400","51,400","51,400","51,400","51,400","51,400","51,400","51,400","51,400","51,400","51,400","51,400","51,400","51,400","51,400","51,400"
5432864,쿨러마스터 MWE 650 80PLUS BRONZE 프리볼트,0,0,0,0,0,0,0,"67,600","67,600","67,600","67,600","67,600",0,0,0,0,"67,600","67,600","67,600","67,600","67,600","67,600","67,600","67,600","67,600","67,600","67,600","67,600","67,600","67,600","67,600","67,600","67,600","67,600","67,600","67,600","67,600","67,600"
9363774,쿨러마스터 MWE 650 WHITE 230V V2,"56,200","56,200","56,200","56,200","56,200","56,200","56,200","56,200","56,200","56,200","56,200","56,200",0,0,0,0,"56,200","56,200","56,200","56,200","56,200","56,200","56,200","56,200","56,200","56,200","56,200","56,200","56,200","56,200","56,200","56,200","56,200","56,200","56,200","56,200","56,200","56,200"
9363813,쿨러마스터 MWE 700 WHITE 230V V2,"66,900","66,900","66,900","66,900","66,900","66,900","66,900","66,900","66,900","66,900","66,900","66,900",0,0,0,0,"66,900","66,900","66,900","66,900","66,900","66,900","66,900","66,900","66,900","66,900","66,900","66,900","66,900","66,900","66,900","66,900","66,900","66,900","66,900","66,900","66,900","66,900"
9363873,쿨러마스터 MWE 750 WHITE 230V V2,"69,400","69,400","69,400","69,400","69,400","69,400","69,400","69,400","69,400","69,400","69,400","69,400",0,0,0,0,"69,400","69,400","69,400","69,400","69,400","69,400","69,400","69,400","69,400","69,400","69,400","69,400","69,400","69,400","69,400","69,400","69,400","69,400","69,400","69,400","69,400","69,400"
6149322,쿨러마스터 MWE GOLD 650 FULL MODULAR,0,0,0,0,0,0,0,"104,300","104,300","104,300","104,300","104,300",0,0,0,0,"104,300","104,300","114,240","114,240","114,240","114,240","114,240","114,240","114,240","114,240","114,240","114,240","114,240","114,240","114,240","114,240","114,240","114,240","114,240","114,240","114,240","114,240"
6149343,쿨러마스터 MWE GOLD 750 FULL MODULAR,"110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000",0,0,0,0,"110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000"
4827188,쿨러마스터 MasterWatt 1500W 80PLUS TITANIUM,0,0,0,0,0,0,0,"632,000","632,000","632,000","632,000","632,000",0,0,0,0,"632,000","632,000","632,000","632,000","632,000","632,000","632,000","632,000","632,000","632,000","632,000","632,000","632,000","632,000","632,000","632,000","632,000","632,000","632,000","632,000","632,000","632,000"
5270583,쿨러마스터 MasterWatt Lite 600 80PLUS Standard 230V EU,0,0,0,0,0,0,0,"62,000","62,000","62,000","62,000","61,450",0,0,0,0,"61,450","61,450","61,450","62,000","62,000","62,000","62,000","62,000","61,400","61,400","62,000","62,000","62,000","62,000","62,000","61,340","61,340","62,000","62,000","62,000","62,000","62,000"
5270616,쿨러마스터 MasterWatt Lite 700 80PLUS Standard 230V EU,"59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000",0,0,0,0,"59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000"
7259851,쿨러마스터 PLATINUM V1000 FULL MODULAR,"292,000","292,000","292,000","292,000","292,000","292,000","292,000","292,000","292,000","292,000","292,000","292,000",0,0,0,0,"292,000","292,000","292,000","292,000","292,000","292,000","292,000","292,000","292,000","292,000","292,000","292,000","292,000","292,000","292,000","292,000","292,000","292,000","292,000","292,000","292,000","292,000"
7259989,쿨러마스터 PLATINUM V1300 FULL MODULAR,"359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000",0,0,0,0,"359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000","359,000"
7259731,쿨러마스터 PLATINUM V850 FULL MODULAR,"259,500","259,500","259,500","259,500","259,500","259,500","259,500","259,500","259,500","259,500","259,500","259,500",0,0,0,0,"259,500","259,500","259,500","259,500","259,500","259,500","259,500","259,500","259,500","259,500","259,500","259,500","259,500","259,500","259,500","259,500","259,500","259,500","259,500","259,500","259,500","259,500"
2123356,쿨러마스터 V1000,"240,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000",0,0,0,0,"240,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000"
2533293,쿨러마스터 V1200 PLATINUM,"325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000",0,0,0,0,"325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000"
12070985,큐닉스 RS-500W 83+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12071048,큐닉스 RS-600W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12071147,큐닉스 RS-630WA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12071099,큐닉스 RS-630WM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11839999,큐닉스 RS-700WS BRONZE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,"70,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000"
12070928,큐닉스 RS-TFX500W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12169268,큐닉스그룹 큐닉스 RS-M500W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4279105,현대파워 HD-M500ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9706239,현대파워 PRIME 630K 벌크,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
