Id,Name,2020-07-06 17:27:48,2020-07-06 19:43:19,2020-07-07 09:21:42,2020-07-07 11:00:47,2020-07-07 11:50:47,2020-07-07 12:23:16,2020-07-08 08:53:25,2020-07-08 11:22:38,2020-07-08 12:12:50,2020-07-09 09:00:18,2020-07-10 09:06:21,2020-07-11 08:52:35,2020-07-11 09:18:32,2020-07-11 09:50:03,2020-07-11 10:22:04,2020-07-11 10:37:25,2020-07-11 12:21:26,2020-07-11 21:59:24,2020-07-12 09:39:30,2020-07-13 09:39:14,2020-07-14 09:38:34,2020-07-15 09:39:00,2020-07-16 09:38:47,2020-07-17 09:39:07,2020-07-18 09:39:05,2020-07-19 09:41:04,2020-07-20 09:40:14,2020-07-21 09:39:43,2020-07-22 09:39:30,2020-07-23 09:39:54,2020-07-24 09:40:29,2020-07-25 09:40:47,2020-07-26 09:42:00,2020-07-27 09:41:33,2020-07-28 09:40:48,2020-07-29 09:40:04,2020-07-30 09:41:23,2020-07-31 09:42:18
5698190,KRAFT KOREA 120mm RING FAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1693300,LAMPTRON FC5 V2 Black,"71,000","71,000","71,000","71,000","71,000","71,000","71,000","71,000","71,000","71,000","71,000","71,000",0,0,0,0,"71,000","71,000","71,000","71,000","71,000","71,000","71,000","71,000","71,000","71,000","71,000","71,000","71,000","71,000","71,000","71,000","71,000","71,000","71,000","71,000","71,000","71,000"
2347658,LAMPTRON FC5 V3 Black,"122,800","122,800","122,800","122,800","122,800","122,800","122,800","122,800","122,800","122,800","122,800","122,800",0,0,0,0,"122,800","122,800","122,800","122,800","122,800","122,800","122,800","122,800","122,800","122,800","122,800","122,800","122,800","122,800","122,800","122,800","122,800","122,800","122,800","122,800","122,800","122,800"
2126759,LAMPTRON FC9 Black,"56,600","56,600","56,600","56,600","56,600","56,600","56,600","56,600","56,600","56,600","56,600","56,600",0,0,0,0,"56,600","56,600","56,600","56,600","56,600","56,600","56,600","56,600","56,600","56,600","56,600","56,600","56,600","56,600","56,600","56,600","56,600","56,600","56,600","56,600","56,600","56,600"
9948873,LANSHUO RGB-2F92M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11619323,LEADCOOL 120 ARGB,"7,830","7,830","7,830","6,600","6,600","6,600","7,830","7,830","7,830","7,830","7,830","7,830",0,0,0,0,"7,830","7,830","7,830","7,830","7,830","7,830","7,830",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11619314,LEADCOOL 120 ARGB BLACK,0,0,0,0,0,0,"6,600","6,600","6,600","6,600","6,600","7,830",0,0,0,0,"7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830"
11757110,LEADCOOL 120 ARGB BLACK,0,0,0,0,0,0,0,"6,600","6,600","6,600","6,600","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830"
11757092,LEADCOOL 120 ARGB WHITE,0,0,0,0,0,0,0,"7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830"
11757086,LEADCOOL 120 ARGB WHITE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830","7,830"
10981278,LEADCOOL 120 AUTO RGB,"7,600","7,600","7,600","7,600","7,600","7,600","7,600","7,600","7,600","7,600","7,600","7,600",0,0,0,0,"7,600","7,600","7,600","7,600","7,600","7,600","7,600","7,670","7,670","7,670","7,670","7,670","7,670","7,670","7,670","7,670","7,670","7,670","7,670","7,670","7,880","7,890"
10981254,LEADCOOL 120 AUTO RGB BLACK,0,0,0,0,0,0,"7,600","7,600","7,600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11756927,LEADCOOL 120 AUTO RGB BLACK,0,0,0,0,0,0,0,0,0,"7,600","7,600","7,600",0,0,0,0,"7,600","7,600","7,600","7,600","7,600","7,600","7,600","7,630","7,630","7,630","7,630","7,630","7,630","7,630","7,630","7,630","7,630","7,630","7,630","7,630","7,630","7,630"
11756858,LEADCOOL 120 AUTO RGB WHITE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10981392,LEADCOOL 120 BLACK,"3,780","3,780","3,780","3,780","3,780","3,780","3,780","3,780","3,780","3,780","3,780","3,780",0,0,0,0,"3,780","3,780","3,780","3,780","3,780","3,780","3,780","3,780","3,780","3,780","3,780","3,780","3,780","3,780","3,780","3,780","3,780","3,780","3,780","3,780","3,780","3,780"
10981380,LEADCOOL 120 LED WHITE,"5,720","5,720","5,720","5,720","5,720","5,480","5,720","5,720","5,720","5,720","5,720","5,720",0,0,0,0,"5,720","5,720","5,720","5,720","5,720","5,720","5,720","5,720","5,780","5,780","5,780","5,780","5,780","5,780","5,780","5,780","5,780","5,780","5,780","5,780","5,900","5,900"
10981386,LEADCOOL 120 LED WHITE WHITE,0,0,0,0,0,0,"5,720","5,720","5,720","5,720","5,720","5,720",0,0,0,0,"5,720","5,720","5,720","5,720","5,720","5,720","5,720","5,780","5,780","5,780","5,780","5,780","5,780","5,780","5,780","5,780","5,780","5,780","5,780","5,780","5,900","5,900"
11757044,LEADCOOL 120 LED WHITE WHITE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11757035,LEADCOOL 120 LED WHITE WHITE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11619293,LEADCOOL 120 PWM,"5,320","5,320","5,320","5,320","5,320","5,080","5,320","5,320","5,320","5,320","5,320","5,320","5,320","5,320","5,320","5,320","5,320","5,320","5,320","5,320","5,320","5,320","5,320","5,320","5,320","5,320","5,320","5,320","5,320","5,320","5,320","5,320","5,320","5,320","5,320","5,320","5,320","5,320"
11619284,LEADCOOL 120 PWM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10981329,LEADCOOL 120 RGB 레인보우,"6,240","6,240","6,240","6,240","6,240","6,240","6,240","6,240","6,240","6,240","6,240","6,240",0,0,0,0,"6,240","6,240","6,240","6,240","6,240","6,240","6,240","6,300","6,300","6,300","6,300","6,300","6,300","6,300","6,300","6,300","6,300","6,300","6,300","6,300","6,480","6,490"
10981317,LEADCOOL 120 RGB 레인보우 BLACK,0,0,0,0,0,0,"6,240","6,240","6,240","6,240","6,240","6,240",0,0,0,0,"6,240","6,240","6,240","6,240","6,240","6,240","6,240","6,300","6,300","6,300","6,300","6,300","6,300","6,300","6,300","6,300","6,300","6,300","6,300","6,300","6,490","6,490"
11757002,LEADCOOL 120 RGB 레인보우 BLACK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11619248,LEADCOOL 120 WHITE,"3,750","3,750","3,750","3,750","3,750","3,680","3,750","3,750","3,750","3,750","3,750","3,750","3,750","3,750","3,750","3,750","3,750","3,750","3,750","3,750","3,750","3,750","3,750","3,750","3,750","3,750","3,750","3,750","3,750","3,750","3,750","3,750","3,750","3,750","3,750","3,750","3,750","3,750"
10351578,LEADCOOL AC-1 ARGB 컨트롤러,"9,360","9,360","9,360","9,360","9,360","9,360","9,360","9,360","9,360","9,360","9,360","9,360",0,0,0,0,"9,360","9,360","9,360","9,360","9,360","9,360","9,360","9,360","9,360","9,360","9,360","9,500","9,500","9,500","9,500","9,500","9,500","9,500","9,500","9,500","9,500","9,500"
11618924,LEADCOOL GH-1 그래픽카드 지지대,"7,900","7,900","7,420","7,420","7,420","7,420","7,420","7,420","7,420","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,880","7,880","7,880","7,880","7,880","7,880","7,880","7,300","7,300","7,300"
11618849,LEADCOOL M.2 SSD 방열판,"10,510","10,510","10,510","10,510","10,510","10,510","10,510","10,510","10,510","8,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900"
11618885,LEADCOOL M.2 SSD 방열판 AUTO RGB,"11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,440"
9956586,LEADCOOL RH-1 ARGB 메모리 방열판,"20,950","20,950","20,950","20,950","20,950","20,950","20,950","20,950","20,950","20,950","20,950","20,950",0,0,0,0,"20,950","20,950","20,950","20,950","20,950","20,950","20,950","20,950","20,950","20,950","20,950","20,950","20,950","20,950","20,950","20,950","20,950","20,950","20,950","20,950","20,950","20,950"
9956583,LEADCOOL RH-1 ARGB 메모리 방열판,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10355787,LEADCOOL RH-1 ARGB 메모리 방열판 블랙 KIT,"24,460","24,460","24,460","24,460","24,460","24,460","24,460","24,460","24,460","24,460","24,460","24,460",0,0,0,0,"24,460","24,460","24,460","24,460","24,460","24,460","24,460","24,460","24,460","24,460","24,460","24,460","24,460","24,460","24,460","24,460","24,460","24,460","24,460","24,460","24,460","24,460"
10355781,LEADCOOL RH-1 ARGB 메모리 방열판 블랙 KIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10355793,LEADCOOL RH-1 ARGB 메모리 방열판 블랙 KIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10355808,LEADCOOL RH-1 ARGB 메모리 방열판 실버 KIT,"20,800","20,800","20,800","20,800","20,800","20,800","20,800","20,800","20,800","20,800","20,800","20,800",0,0,0,0,"20,800","20,800","20,800","20,800","20,800","20,800","20,800","20,800","20,800","20,800","20,800","20,800","20,800","20,800","20,800","20,800","20,800","20,800","20,800","20,800","20,800","20,820"
11732726,MSI MAG 코어리퀴드 240R,0,0,0,0,0,0,0,"149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000"
11732801,MSI MAG 코어리퀴드 360R,0,0,0,0,0,0,0,"173,000","173,000","173,000","170,100","172,900","172,900","172,900","172,900","172,900","172,900","172,900","172,900","172,900","172,900","172,900","172,900","172,900","172,900","172,900","172,900","172,900","172,900","172,900","172,900","172,900","172,900","172,900","172,900","172,900","172,900","172,900"
4532187,MSI 그래픽카드잭 VGA 지지대2,"37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500",0,0,0,0,"37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500"
7964233,MSI 레인보우 미스틱 120 ARGB,"57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000",0,0,0,0,"57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000",0,0,0
7966159,MSI 레인보우 미스틱 120 ARGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"56,720","56,030","56,040"
11923000,MSI 레인보우 미스틱 ARGB 싱크 허브,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13,500","13,500"
8189797,MSI 레인보우 미스틱 ARGB 허브,"12,300","12,300","12,300","12,300","12,300","12,300","12,300","12,300","12,300","12,300","12,300","12,300",0,0,0,0,"12,300","12,300","12,300","12,300","12,300","12,300","12,300","12,300","12,300","12,300","12,300","12,300","12,300","12,300","12,300","12,300","12,300","12,300","12,300","12,300","12,140","12,300"
7438579,MSI 아틀라스 미스틱 ARGB 그래픽카드 지지대,"19,000","18,970","18,930","18,930","18,930","18,930","18,930","18,930","18,930","18,930","18,840","19,400",0,0,0,0,"19,400","19,400","19,400","19,400","19,380","19,220","19,010","18,880","18,790","18,780","18,760","18,650","18,520","19,400","19,400","19,400","19,400","19,400","19,400","19,400","19,400","19,400"
5207645,MSI 코어프로져 XL,"117,520","117,520","117,520","117,520","117,520","117,520","117,520","117,520","117,520","117,520","117,520","117,520",0,0,0,0,"117,520","117,520","117,520","117,520","117,520","117,520","117,520","117,520","117,520","117,520","117,520","117,520","117,520","117,520","117,520","117,520","117,520","117,520","117,520","116,390","115,020","115,030"
12003095,NEXI NX-HS-1FAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12003122,NEXI NX-HS-2FAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11492265,NEXI NX-HS03,0,0,0,0,0,0,0,"2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200",0,0,0,0,0,0,0,0
11492280,NEXI NX-HS06,0,0,0,0,0,0,0,"2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200",0,0,0,0,0,0,0,0
10355478,NMB 3115RL-04W-B96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5648848,NOCTUA NA-HC4 chromax white,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321150,NOCTUA NA-SAVP1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5205270,NOCTUA NF-A12x15 PWM,0,0,0,0,0,0,0,0,0,0,0,"25,630",0,0,0,0,"25,600","25,600","25,600","25,730",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10257717,NOCTUA NF-A12x15 PWM chromax black swap,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"31,770",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6413953,NOCTUA NF-A12x25 5V PWM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6330176,NOCTUA NF-A12x25 FLX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6210389,NOCTUA NF-A12x25 PWM,"40,100","40,100","40,100","40,100","40,100","40,100","40,100","40,100","40,100","40,100","40,100","40,100",0,0,0,0,"40,100","40,100","40,100","40,100","40,100",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1861628,NOCTUA NF-A14 FLX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2684448,NOCTUA NF-A14 IndustrialPPC-3000 PWM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2482896,NOCTUA NF-A14 PWM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5632690,NOCTUA NF-A14 PWM chromax black swap,0,0,0,0,0,0,0,0,0,0,"30,890","31,300",0,0,0,0,"31,300","31,300","31,300","31,270","31,210",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5632622,NOCTUA NF-A15 HS-PWM chromax black swap,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1861429,NOCTUA NF-A15 PWM,0,0,0,0,0,0,0,0,0,0,0,"28,180",0,0,0,0,"28,180","28,180","28,180",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2861929,NOCTUA NF-A4x10 5V,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1820149,NOCTUA NF-A4x10 FLX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7639261,NOCTUA NF-A4x10 PWM,0,0,0,0,0,0,0,0,0,0,"17,000","17,000",0,0,0,0,"16,970","16,970","16,960","16,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5205206,NOCTUA NF-A4x20 PWM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5606116,NOCTUA NF-A6x25 5V PWM,0,0,0,0,0,0,0,0,0,0,"18,300","18,300",0,0,0,0,"18,300","18,300","18,300","18,300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5595617,NOCTUA NF-A6x25 PWM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2861986,NOCTUA NF-A8 FLX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2862059,NOCTUA NF-A8 PWM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2934596,NOCTUA NF-A9 PWM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11610164,NOCTUA NF-A9 PWM Chromax.black.swap,0,0,0,0,0,0,0,"26,200","26,200","26,200","26,200","26,200","26,200","26,200","26,200","26,200","26,200","26,200","26,200","26,200","26,200","26,200","26,200","26,200","26,200","26,200","26,200","26,200","26,200","26,200","26,200",0,0,0,0,0,0,0
10536555,NOCTUA NF-A9x14 HS-PWM chromax.black.swap,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1820151,NOCTUA NF-A9x14 PWM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2765332,NOCTUA NF-F12 IndustrialPPC-2000 PWM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2684519,NOCTUA NF-F12 IndustrialPPC-3000 PWM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1555171,NOCTUA NF-F12 PWM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5632572,NOCTUA NF-F12 PWM chromax black swap,0,0,0,0,0,0,0,0,0,"28,850","28,800","28,750",0,0,0,0,"28,710","28,710","28,700","28,630","29,000","29,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6150659,NOCTUA NF-P12 redux-1300 PWM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6150535,NOCTUA NF-P12 redux-1700 PWM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"19,620","19,560",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6492804,NOCTUA NF-P14S Redux 1500 PWM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2684591,NOCTUA NF-P14s redux-1200 PWM,0,0,0,0,0,0,0,0,0,0,"20,920",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2684623,NOCTUA NF-R8 redux-1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2684635,NOCTUA NF-R8 redux-1800 PWM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990179,NOCTUA NF-S12A PWM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5632656,NOCTUA NF-S12A PWM chromax black swap,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990170,NOCTUA NF-S12A ULN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3214925,NOCTUA NH-C14S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2996635,NOCTUA NH-D15,"125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","124,950","125,000",0,0,0,0,"125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","124,950","125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","127,000","127,000"
9964230,NOCTUA NH-D15 Chromax.black,"137,800","137,800","137,800","137,800","137,800","137,800","137,800","137,800","137,800","137,800","137,800","137,800",0,0,0,0,"137,800","137,800","137,800","137,800","137,800","137,800","137,800","137,800","137,800","137,800","137,800","137,800","137,800","137,800","137,800","137,800","137,800","137,800","137,800","136,420","136,420","137,800"
3214929,NOCTUA NH-D15S,0,0,0,0,0,0,0,0,0,0,"117,000","117,000",0,0,0,0,"117,000","117,000","117,000","117,000","117,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2934619,NOCTUA NH-D9L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"76,000","76,000","76,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5592367,NOCTUA NH-L12S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5592415,NOCTUA NH-L9a-AM4,0,0,0,0,0,0,0,0,0,0,"62,910","62,850",0,0,0,0,"62,800","62,800","62,790",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10614258,NOCTUA NH-L9a-AM4 Chromax.black,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1827552,NOCTUA NH-L9i,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9964281,NOCTUA NH-L9i Chromax.black,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3131104,NOCTUA NH-L9x65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7639102,NOCTUA NH-U12A,0,0,0,0,0,0,0,0,0,0,"137,000","137,000",0,0,0,0,"137,000","137,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2108228,NOCTUA NH-U12S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9964338,NOCTUA NH-U12S Chromax.black,0,0,0,0,0,0,0,0,0,0,"98,000","98,000",0,0,0,0,"98,000","98,000","98,000","98,000","98,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6268216,NOCTUA NH-U12S DX-3647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5429793,NOCTUA NH-U12S TR4-SP3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6268243,NOCTUA NH-U14S DX-3647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5429826,NOCTUA NH-U14S TR4-SP3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"112,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5468657,NOCTUA NH-U9 TR4-SP3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2934642,NOCTUA NH-U9S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77,500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652937,NOCTUA NT-H1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2389331,NOFAN CR-80EH 무소음 쿨러,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
