Id,Name,2021-09-01 10:05:58,2021-09-02 10:01:04,2021-09-03 10:00:07,2021-09-04 10:00:38,2021-09-05 10:03:14,2021-09-06 10:07:10,2021-09-07 09:59:08,2021-09-08 09:59:50,2021-09-09 10:03:49,2021-09-10 10:04:44,2021-09-11 10:00:20,2021-09-12 10:04:02,2021-09-13 10:03:53,2021-09-14 10:05:26,2021-09-15 10:01:23,2021-09-16 10:05:43,2021-09-17 10:08:30,2021-09-18 10:00:38,2021-09-19 10:03:05,2021-09-20 10:04:58,2021-09-21 10:03:14,2021-09-22 10:04:18,2021-09-23 10:06:25,2021-09-24 10:03:13,2021-09-26 10:04:23,2021-09-27 10:02:06,2021-09-28 10:03:18,2021-09-29 10:00:41,2021-09-30 10:08:12
8142253,AMD 라이젠5-1세대 1600 (서밋 릿지),0,0,0,"해외구매_139,070|중고_180,000","해외구매_139,070|중고_180,000","해외구매_139,070|중고_180,000","해외구매_139,070|중고_180,000","해외구매_139,070|중고_180,000","해외구매_139,070|중고_180,000","해외구매_139,070|중고_180,000","해외구매_139,070|중고_180,000","해외구매_139,070|중고_180,000","해외구매_139,070|중고_180,000","해외구매_139,070|중고_180,000","해외구매_139,070|중고_180,000","해외구매_139,070|중고_180,000","해외구매_139,070|중고_180,000","해외구매_139,070|중고_180,000","해외구매_139,070|중고_180,000","해외구매_139,070|중고_180,000","해외구매_139,070|중고_180,000","해외구매_139,070|중고_180,000","해외구매_139,070|중고_180,000","해외구매_139,070|중고_180,000","해외구매_139,070|중고_180,000","해외구매_139,070|중고_180,000",0,0,0
5401740,AMD 라이젠5-1세대 1600X (서밋 릿지),0,0,0,"해외구매_147,340","해외구매_147,340","해외구매_147,340","해외구매_147,340","해외구매_147,340","해외구매_147,340","해외구매_147,340","해외구매_147,340","해외구매_147,340","해외구매_147,340","해외구매_147,340","해외구매_147,340","해외구매_147,340","해외구매_147,340","해외구매_147,340","해외구매_147,340","해외구매_147,340","해외구매_147,340","해외구매_147,340","해외구매_147,340","해외구매_147,340","해외구매_147,340","해외구매_147,340",0,0,0
11027652,AMD 라이젠5-1세대 2400G (레이븐 릿지),"해외구매_236,260","해외구매_236,260","해외구매_236,260","해외구매_236,260","해외구매_236,260","해외구매_217,370","해외구매_217,370","해외구매_217,370","해외구매_217,370","해외구매_217,370","해외구매_217,370","해외구매_217,370","해외구매_217,370","해외구매_217,370","해외구매_217,370","해외구매_217,370","해외구매_217,370","해외구매_217,370","해외구매_217,370","해외구매_217,370","해외구매_217,370","해외구매_217,370","해외구매_217,370","해외구매_217,370","해외구매_210,280","해외구매_210,280",0,0,0
6066396,AMD 라이젠5-2세대 2600 (피나클 릿지),"정품_280,000|해외구매_205,200","정품_280,000|해외구매_205,200","정품_280,000|해외구매_205,200","정품_280,000|해외구매_205,200","정품_280,000|해외구매_205,200","정품_280,000|해외구매_205,200","정품_280,000|해외구매_205,200","정품_280,000|해외구매_205,200","정품_280,000|해외구매_205,200","정품_280,000|해외구매_205,200","정품_280,000|해외구매_205,200","정품_280,000|해외구매_205,200","정품_280,000|해외구매_205,200","정품_280,000|해외구매_205,200","정품_280,000|해외구매_205,200","정품_280,000|해외구매_205,200","정품_280,000|해외구매_205,200","정품_280,000|해외구매_205,200","정품_280,000|해외구매_205,200","정품_280,000|해외구매_205,200","정품_280,000|해외구매_205,200","정품_280,000|해외구매_205,200","정품_280,000|해외구매_205,200","정품_280,000|해외구매_205,200","정품_280,000|해외구매_205,200","정품_280,000|해외구매_205,200",0,0,0
6066419,AMD 라이젠5-2세대 2600X (피나클 릿지),"정품_380,330|해외구매_418,200","정품_380,330|해외구매_418,200","정품_380,330|해외구매_418,200","정품_380,330|해외구매_418,200","정품_380,330|해외구매_418,200","정품_380,330|해외구매_418,200","정품_380,330|해외구매_418,200","정품_380,330|해외구매_418,200","정품_380,330|해외구매_418,200","정품_380,330|해외구매_418,200","정품_380,330|해외구매_418,200","정품_380,330|해외구매_418,200","정품_380,330|해외구매_418,200","정품_380,330|해외구매_418,200","정품_380,330|해외구매_418,200","정품_380,330|해외구매_464,800","정품_380,330|해외구매_560,300","정품_380,330|해외구매_560,300","정품_380,330|해외구매_560,300","정품_380,330|해외구매_560,300","정품_380,330|해외구매_560,300","정품_380,330|해외구매_560,300","정품_380,330|해외구매_560,300","정품_380,330|해외구매_560,300","정품_380,330|해외구매_560,300","정품_380,330|해외구매_560,300",0,0,0
8464689,AMD 라이젠5-2세대 3400G (피카소),"정품_305,000|멀티팩_258,950|해외구매_309,670","정품_425,670|멀티팩_245,800|해외구매_347,940","정품_425,670|멀티팩_245,680|해외구매_347,940","정품_425,670|멀티팩_245,630|해외구매_313,150","정품_425,670|멀티팩_245,390|해외구매_313,150","정품_425,670|멀티팩_245,490|해외구매_340,010","정품_425,670|멀티팩_245,190|해외구매_347,940","정품_425,670|멀티팩_245,010|해외구매_347,940","정품_425,670|멀티팩_244,830|해외구매_347,940","정품_425,670|멀티팩_256,950|해외구매_347,940","정품_425,670|멀티팩_254,000|해외구매_313,150","정품_425,670|멀티팩_253,950|해외구매_313,150","정품_425,670|멀티팩_253,950|해외구매_340,010","정품_425,670|멀티팩_253,950|해외구매_347,940","정품_425,670|멀티팩_253,950|해외구매_347,940","정품_425,620|멀티팩_253,950|해외구매_309,670","정품_425,620|멀티팩_254,000|해외구매_309,670","정품_425,620|멀티팩_254,000|해외구매_309,670","정품_425,620|멀티팩_254,000|해외구매_309,670","정품_425,620|멀티팩_254,000|해외구매_309,670","정품_425,620|멀티팩_254,000|해외구매_309,670","정품_425,620|멀티팩_254,000|해외구매_309,670","정품_425,620|멀티팩_288,000|해외구매_309,670","정품_425,620|멀티팩_288,000|해외구매_309,670","정품_425,620|멀티팩_298,950|해외구매_309,670","정품_425,620|멀티팩_298,950|해외구매_309,670",0,0,0
10002339,AMD 라이젠5-3세대 3500 (마티스),"멀티팩_298,340|해외구매_250,140","멀티팩_298,340|해외구매_281,050","멀티팩_298,340|해외구매_281,050","멀티팩_298,340|해외구매_252,950","멀티팩_298,340|해외구매_252,950","멀티팩_298,340|해외구매_281,050","멀티팩_298,340|해외구매_281,050","멀티팩_298,340|해외구매_281,050","멀티팩_298,340|해외구매_281,050","멀티팩_298,340|해외구매_281,050","멀티팩_298,340|해외구매_252,950","멀티팩_298,340|해외구매_252,950","멀티팩_298,340|해외구매_281,050","멀티팩_298,340|해외구매_281,050","멀티팩_300,000|해외구매_281,050","멀티팩_300,000|해외구매_250,140","멀티팩_300,000|해외구매_250,140","멀티팩_300,000|해외구매_250,140","멀티팩_300,000|해외구매_250,140","멀티팩_300,000|해외구매_250,140","멀티팩_300,000|해외구매_250,140","멀티팩_300,000|해외구매_250,140","멀티팩_300,000|해외구매_250,140","멀티팩_300,000|해외구매_250,140","멀티팩_300,000|해외구매_250,140","멀티팩_300,000|해외구매_250,140",0,0,0
9686475,AMD 라이젠5-3세대 3500X (마티스),"멀티팩_266,000|벌크_376,000|해외구매_239,000","멀티팩_259,110|벌크_376,000|해외구매_239,000","멀티팩_259,110|벌크_376,000|해외구매_239,000","멀티팩_259,110|벌크_376,000|해외구매_215,100","멀티팩_269,900|벌크_376,000|해외구매_215,100","멀티팩_259,110|벌크_376,000|해외구매_239,000","멀티팩_259,110|벌크_376,000|해외구매_213,380","멀티팩_259,110|벌크_376,000|해외구매_239,000","멀티팩_269,900|벌크_376,000|해외구매_239,000","멀티팩_300,000|벌크_376,000|해외구매_239,000","멀티팩_300,000|벌크_376,000|해외구매_213,380","멀티팩_300,000|벌크_376,000|해외구매_215,100","멀티팩_300,000|벌크_376,000|해외구매_239,000","멀티팩_300,000|벌크_376,000|해외구매_239,000","멀티팩_347,820|벌크_376,000|해외구매_239,000","멀티팩_347,770|벌크_376,000|해외구매_212,710","멀티팩_347,820|벌크_376,000|해외구매_246,190","멀티팩_347,820|벌크_376,000|해외구매_246,190","멀티팩_347,820|벌크_376,000|해외구매_246,190","멀티팩_347,820|벌크_376,000|해외구매_246,190","멀티팩_347,820|벌크_376,000|해외구매_246,190","멀티팩_347,770|벌크_376,000|해외구매_246,190","멀티팩_347,770|벌크_376,000|해외구매_246,190","멀티팩_347,770|벌크_376,000|해외구매_246,190","멀티팩_347,770|벌크_376,000|해외구매_246,190","멀티팩_347,770|벌크_376,000|해외구매_246,190",0,0,0
10861092,AMD 라이젠5-3세대 3600 (마티스),"정품_353,000|멀티팩_296,000|벌크_289,990|해외구매_202,606|중고_260,000","정품_353,000|멀티팩_296,000|벌크_289,990|해외구매_202,700|중고_260,000","정품_353,000|멀티팩_263,700|벌크_289,990|해외구매_202,700|중고_260,000","정품_470,000|멀티팩_322,830|벌크_289,990|해외구매_201,613|중고_260,000","정품_470,000|멀티팩_322,830|벌크_289,990|해외구매_201,283|중고_260,000","정품_470,000|멀티팩_322,830|벌크_289,990|해외구매_197,578|중고_260,000","정품_470,000|멀티팩_322,830|벌크_289,990|해외구매_197,578|중고_260,000","정품_470,000|멀티팩_320,980|벌크_289,990|해외구매_197,578|중고_260,000","정품_470,000|멀티팩_320,980|벌크_289,990|해외구매_197,773|중고_260,000","정품_470,000|멀티팩_320,980|벌크_289,990|해외구매_197,773|중고_260,000","정품_470,000|멀티팩_267,180|벌크_289,990|해외구매_198,600|중고_260,000","정품_470,000|멀티팩_267,180|벌크_289,990|해외구매_198,600|중고_260,000","정품_470,000|멀티팩_267,180|벌크_289,990|해외구매_199,190|중고_260,000","정품_470,000|멀티팩_320,980|벌크_289,990|해외구매_199,190|중고_260,000","정품_470,000|멀티팩_339,430|벌크_289,990|해외구매_199,501|중고_260,000","정품_470,000|멀티팩_339,430|벌크_289,990|해외구매_199,139|중고_260,000","정품_470,000|멀티팩_339,480|벌크_289,990|해외구매_199,139|중고_260,000","정품_470,000|멀티팩_301,820|벌크_289,990|해외구매_197,252|중고_260,000","정품_470,000|멀티팩_301,820|벌크_289,990|해외구매_199,207|중고_260,000","정품_470,000|멀티팩_301,820|벌크_289,990|해외구매_199,207|중고_260,000","정품_470,000|멀티팩_301,820|벌크_289,990|해외구매_199,207|중고_260,000","정품_470,000|멀티팩_267,180|벌크_289,990|해외구매_200,577|중고_260,000","정품_470,000|멀티팩_301,820|벌크_289,990|해외구매_200,091|중고_260,000","정품_470,000|멀티팩_301,820|벌크_289,990|해외구매_199,716|중고_260,000","정품_470,000|멀티팩_301,800|벌크_289,990|해외구매_208,332|중고_260,000","정품_470,000|멀티팩_301,800|벌크_289,990|해외구매_208,332|중고_260,000",0,0,0
8459925,AMD 라이젠5-3세대 3600X (마티스),"정품_370,000|해외구매_356,000","정품_370,000|해외구매_356,000","정품_370,000|해외구매_356,000","정품_370,000|해외구매_356,000","정품_370,000|해외구매_356,000","정품_370,000|해외구매_356,000","정품_370,000|해외구매_356,000","정품_370,000|해외구매_356,000","정품_370,000|해외구매_356,000","정품_370,000|해외구매_356,000","정품_370,000|해외구매_356,000","정품_370,000|해외구매_356,000","정품_370,000|해외구매_356,000","정품_370,000|해외구매_356,000","정품_370,000|해외구매_356,000","정품_370,000|해외구매_356,000","정품_370,000|해외구매_390,010","정품_370,000|해외구매_390,010","정품_370,000|해외구매_390,010","정품_370,000|해외구매_390,010","정품_370,000|해외구매_390,010","정품_370,000|해외구매_390,010","정품_370,000|해외구매_390,010","정품_370,000|해외구매_390,010","정품_370,000|해외구매_390,010","정품_370,000|해외구매_320,400",0,0,0
11756438,AMD 라이젠5-3세대 3600XT (마티스),"정품_404,760|해외구매_332,410","정품_404,760|해외구매_332,410","정품_404,760|해외구매_332,410","정품_404,760|해외구매_332,410","정품_404,760|해외구매_332,410","정품_404,760|해외구매_332,410","정품_404,760|해외구매_332,410","정품_404,760|해외구매_332,410","정품_430,000|해외구매_332,410","정품_427,180|해외구매_332,410","정품_427,180|해외구매_332,410","정품_427,180|해외구매_332,410","정품_427,180|해외구매_332,410","정품_427,180|해외구매_332,410","정품_427,180|해외구매_332,410","정품_427,180|해외구매_332,410","정품_427,180|해외구매_332,410","정품_427,180|해외구매_332,410","정품_427,180|해외구매_332,410","정품_427,180|해외구매_332,410","정품_427,180|해외구매_332,410","정품_427,180|해외구매_332,410","정품_427,180|해외구매_332,410","정품_427,180|해외구매_332,410","정품_427,180|해외구매_332,410","정품_427,180|해외구매_332,410",0,0,0
14927615,AMD 라이젠5-4세대 5600G (세잔),"정품_일시품절|멀티팩_309,000|해외구매_329,580","정품_일시품절|멀티팩_313,850|해외구매_323,867","정품_일시품절|멀티팩_314,000|해외구매_323,867","정품_일시품절|멀티팩_306,900|해외구매_306,900","정품_일시품절|멀티팩_306,900|해외구매_306,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14927675,AMD 라이젠5-4세대 5600G (세잔),"정품_일시품절|멀티팩_309,000|해외구매_329,580","정품_일시품절|멀티팩_313,850|해외구매_323,867","정품_일시품절|멀티팩_314,000|해외구매_323,867","정품_일시품절|멀티팩_306,900|해외구매_306,900","정품_일시품절|멀티팩_306,900|해외구매_306,900","멀티팩_306,900|해외구매_306,900","멀티팩_308,520|해외구매_316,242","멀티팩_313,270|해외구매_316,680","멀티팩_307,800|해외구매_353,950","멀티팩_313,220|해외구매_621,500","멀티팩_313,840|해외구매_615,720","멀티팩_309,990|해외구매_615,720","멀티팩_309,990|해외구매_615,720","멀티팩_325,000|해외구매_615,720","멀티팩_336,000|해외구매_615,720","멀티팩_341,710|해외구매_615,720","멀티팩_340,000|해외구매_615,720","멀티팩_346,500|해외구매_615,720","멀티팩_346,340|해외구매_621,500","멀티팩_346,100|해외구매_621,500","멀티팩_345,870|해외구매_621,500","멀티팩_345,670|해외구매_621,500","멀티팩_345,430|해외구매_621,500","멀티팩_357,440|해외구매_621,500","멀티팩_380,950|해외구매_621,490","멀티팩_381,000|해외구매_621,500",0,0,0
12621851,AMD 라이젠5-4세대 5600X (버미어),"정품_363,290|멀티팩_308,640|멀티팩(프리즘팩)_345,000|벌크_317,590|해외구매_330,911","정품_363,290|멀티팩_308,700|멀티팩(프리즘팩)_333,500|벌크_305,900|해외구매_331,065","정품_363,290|멀티팩_313,760|멀티팩(프리즘팩)_330,920|벌크_317,590|해외구매_331,065","정품_363,290|멀티팩_304,250|멀티팩(프리즘팩)_330,850|벌크_304,250|해외구매_329,289","정품_363,290|멀티팩_304,080|멀티팩(프리즘팩)_330,610|벌크_304,250|해외구매_328,749","정품_363,290|멀티팩_304,190|멀티팩(프리즘팩)_330,490|벌크_304,250|해외구매_328,749","정품_363,290|멀티팩_309,080|멀티팩(프리즘팩)_327,360|벌크_317,540|해외구매_328,749","정품_363,170|멀티팩_306,990|멀티팩(프리즘팩)_327,120|벌크_304,850|해외구매_325,080","정품_362,930|멀티팩_301,620|멀티팩(프리즘팩)_325,800|벌크_300,600|해외구매_325,080","정품_362,870|멀티팩_311,640|멀티팩(프리즘팩)_323,760|벌크_304,670|해외구매_325,080","정품_362,640|멀티팩_304,690|멀티팩(프리즘팩)_317,300|벌크_304,700|해외구매_325,080","정품_362,450|멀티팩_301,200|멀티팩(프리즘팩)_317,300|벌크_302,920|해외구매_325,080","정품_362,390|멀티팩_301,200|멀티팩(프리즘팩)_317,300|벌크_301,200|해외구매_325,080","정품_362,270|멀티팩_314,130|멀티팩(프리즘팩)_317,250|벌크_309,500|해외구매_325,080","정품_362,030|멀티팩_311,900|멀티팩(프리즘팩)_320,270|벌크_305,900|해외구매_325,080","정품_361,860|멀티팩_315,820|멀티팩(프리즘팩)_320,210|벌크_319,560|해외구매_325,080","정품_362,940|멀티팩_321,000|멀티팩(프리즘팩)_315,960|벌크_321,000|해외구매_325,080","정품_362,760|멀티팩_311,657|멀티팩(프리즘팩)_321,300|벌크_328,890|해외구매_325,080","정품_362,510|멀티팩_308,000|멀티팩(프리즘팩)_324,390|벌크_328,640|해외구매_308,000","정품_362,220|멀티팩_308,000|멀티팩(프리즘팩)_329,880|벌크_328,350|해외구매_308,000","정품_362,090|멀티팩_308,000|멀티팩(프리즘팩)_329,750|벌크_328,220|해외구매_308,000","정품_362,030|멀티팩_308,000|멀티팩(프리즘팩)_329,580|벌크_328,170|해외구매_308,000","정품_361,790|멀티팩_312,360|멀티팩(프리즘팩)_318,801|벌크_327,930|해외구매_308,000","정품_361,560|멀티팩_319,640|멀티팩(프리즘팩)_316,800|벌크_305,250|해외구매_321,000","정품_361,310|멀티팩_307,150|멀티팩(프리즘팩)_314,500|벌크_307,520|해외구매_330,960","정품_361,070|멀티팩_305,600|멀티팩(프리즘팩)_314,500|벌크_305,600|해외구매_330,960",0,0,0
