Id,Name,2023-11-01 10:49:11,2023-11-02 10:37:55,2023-11-03 10:41:55,2023-11-04 10:40:42,2023-11-05 10:44:32,2023-11-06 10:39:42,2023-11-07 10:34:48,2023-11-08 10:27:25,2023-11-09 10:28:43,2023-11-10 10:27:30,2023-11-11 11:44:16,2023-11-12 10:32:58,2023-11-13 10:36:19,2023-11-14 10:31:53,2023-11-15 10:30:24,2023-11-16 10:32:46,2023-11-17 10:31:27,2023-11-18 10:29:37,2023-11-19 10:34:48,2023-11-20 10:32:09,2023-11-21 10:33:53,2023-11-22 10:32:27,2023-11-23 10:29:40,2023-11-24 10:29:23,2023-11-25 10:27:31,2023-11-26 10:33:53,2023-11-27 10:30:34,2023-11-28 10:32:26,2023-11-29 10:31:33,2023-11-30 10:31:05
19970522,앱코 N800 블루민트 에디션 가상 7.1채널 게이밍 헤드셋,"34,000","34,000","34,000","34,000","34,000","34,000","34,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14268485,앱코 핑크 고양이 귀 가상 7.1 채널 진동 게이밍 헤드셋 B772,"45,000","45,000","45,000","45,000","45,000","45,000","45,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18529346,야마하 YH-G01,"정품_233,990|해외구매_191,010","정품_233,990|해외구매_191,010","정품_233,990|해외구매_191,010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28418609,에디파이어 HECATE G2,"3.5mm, 해외구매_27,510|USB, 해외구매_28,040","3.5mm, 해외구매_27,660|USB, 해외구매_28,040","3.5mm, 해외구매_27,660|USB, 해외구매_28,390","3.5mm, 해외구매_27,660|USB, 해외구매_28,390","3.5mm, 해외구매_27,660|USB, 해외구매_28,390","3.5mm, 해외구매_27,510|USB, 해외구매_28,390","3.5mm, 해외구매_27,510|USB, 해외구매_28,390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28059518,에스브이인터내셔널 HL3008,벌크_일시품절,"벌크_16,460","벌크_16,460","벌크_16,460","벌크_16,460","벌크_16,460","벌크_17,130",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12620894,에이데이타코리아 SEEPAK SEEH-100,0,"5,220","5,220","5,220","5,220","5,220","5,220",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18583412,에이투 AG0501,"38,900","38,900","38,900","38,900","38,900","38,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14917658,엠지텍 PENTA X11 가상 7.1채널 무선 게이밍 헤드셋,"128,000","128,000","127,900","127,900","127,900","127,900","127,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8833268,엠지텍 PENTA X9,"69,900","69,900","69,900","69,900","69,900","69,900","67,200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5351841,엠지텍 무선 PENTA X5 가상 7.1채널,"59,800","59,800","59,800","59,800","59,800","59,800","58,860",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
